,0
1266,1.0007369112989146
1267,0.9947724041845988
1268,0.9991593241365995
1269,1.0002417864725
1270,0.990131843776596
1271,0.9980944999254175
1272,0.9966061058060658
1273,0.9979662445061951
1274,0.9966037641660308
1275,1.0008627493966338
1276,1.002275002026828
1277,1.0023946959939778
1278,1.0067349281500766
1279,0.9968107690719905
1280,0.9971822420579561
1281,1.003318283112478
1282,1.004417811401213
1283,1.0010891270466609
1284,0.9972407144170814
1285,1.000408297967018
1286,1.0009426444001663
1287,1.0011741071991396
1288,0.9991190094946734
1289,0.9984608214510134
1290,0.9982274906369296
1291,1.0113126100852985
1292,1.004422779628837
1293,1.0011648920572194
1294,0.9959858331918822
1295,0.9941753036470677
1296,0.9986243572907414
1297,1.002044476363448
1298,0.9973245363931575
1299,0.9997416578892531
1300,0.989090120030796
1301,1.002388702970095
1302,1.000498152070281
1303,1.0064737832474744
1304,1.009464055303562
1305,0.9949743293711472
1306,1.0011191099989132
1307,0.9998172751471399
1308,0.997837949002855
1309,1.0029127800882263
1310,0.9994280566259901
1311,1.001700531609547
1312,0.9942005387130127
1313,0.9937884524468651
1314,1.0037190687654816
1315,0.9977711696581764
1316,0.9951028651220744
1317,0.9912992538790457
1318,1.0008436305803992
1319,1.002738441300521
1320,1.0065880998057248
1321,0.9994979964111298
1322,1.0034768104305138
1323,0.9994567248402673
1324,1.0020572732251525
1325,1.0007467282105234
1326,0.996627705517656
1327,0.9989000931198726
1328,0.9976921376484804
1329,0.9962877908809769
1330,1.001275199278617
1331,1.0007608657090503
1332,1.001647556480491
1333,0.9985355696428128
1334,1.0022295516547688
1335,1.0013288523929702
1336,1.0003722421655892
1337,1.0058924455936957
1338,0.9958204222537839
1339,0.9984195946573262
1340,0.9998835484329978
1341,0.9984837293318656
1342,0.999472051266496
1343,1.0006907748693656
1344,0.997300870152846
1345,0.9928640069337968
1346,0.9998828946296987
1347,1.0055817040488129
1348,1.006733852782744
1349,0.9993647154607241
1350,1.0013837984390512
1351,0.9993735034577871
1352,0.9997025990373749
1353,0.9969837049568853
1354,0.9997950070176422
1355,1.0006298103591607
1356,1.0007795085847806
1357,0.999002726132353
1358,1.000885002005588
1359,1.0014331679446236
1360,0.9991622755322958
1361,0.9998738862533847
1362,1.000212884544296
1363,1.000052315996887
1364,0.9980859988394202
1365,0.9989139331403983
1366,0.9977974831133947
1367,0.9933504237447883
1368,1.0070985308108455
1369,0.996445407357296
1370,1.0007441303850304
1371,0.9944920728794099
1372,0.9906400074876118
1373,0.9991983795522812
1374,0.9928912097422797
1375,1.0006708270032285
1376,0.9997857456275518
1377,1.0001900689672953
1378,0.9994888128394658
1379,0.9936367304174839
1380,1.0010531513860192
1381,1.0000424918475177
1382,0.9994221121782605
1383,1.0024580040190494
1384,0.996579227994761
1385,0.9994608363058706
1386,0.997694118074998
1387,0.9955617970676387
1388,1.0003058812759287
1389,0.9978507347273218
1390,0.9989745198087299
1391,1.0006919471338414
1392,1.0008441329615492
1393,0.9903161157974737
1394,0.995803554097302
1395,1.0001506306379329
1396,0.9982985529195902
1397,0.9966647135311932
1398,0.9951796506027188
1399,0.9947083713866167
1400,1.0004822695240385
1401,1.0008216425750327
1402,0.9999750517685057
1403,0.9983629827096205
1404,0.9982435625864998
1405,1.0006182506434245
1406,0.9936490618936515
1407,0.9988527418678088
1408,1.000866411686956
1409,1.001239688122063
1410,0.9992762953872993
1411,1.0018088933095117
1412,1.0016883328638535
1413,0.9956718474269747
1414,0.9985399716918184
1415,1.0038739738764306
1416,0.9925384006279583
1417,0.9944093795603237
1418,0.9992877561682912
1419,0.999766571019959
1420,1.0001513714831072
1421,0.9929553717859843
1422,0.9931744421191948
1423,1.0010486626520754
1424,1.0063795435333693
1425,1.0050209228695162
1426,0.9999029654928446
1427,1.0039220245594522
1428,1.0061463821092114
1429,0.998925960715076
1430,1.0032497730364747
1431,1.000646513165807
1432,0.999091662742025
1433,1.0004752311447493
1434,0.9950470715162121
1435,0.9997245132755683
1436,1.0054209513854353
1437,1.0026135813351598
1438,0.9997690827168764
1439,1.0046846681047328
1440,0.9980032414244241
1441,1.0044038384751053
1442,1.0073584137689182
1443,1.0047396313965082
1444,1.00265189624234
1445,1.0007448886400017
1446,1.006753610891736
1447,0.998418125092045
1448,1.0031086713552901
1449,1.0013136612363724
1450,0.99687053037494
1451,0.9991397743113257
1452,0.9924546038615734
1453,1.004519573377587
1454,1.0003550663338023
1455,1.0086059848029354
1456,1.0081857539121053
1457,1.0015226057549698
1458,0.9972776331669198
1459,0.9995137129879269
1460,1.0034030827775986
1461,1.003573304140982
1462,1.004405271381537
1463,1.0051963296323334
1464,0.9976700106171822
1465,0.9990895040481713
1466,0.9943721283677227
1467,0.9985553571189107
1468,1.0079132920731733
1469,1.0052883866176434
1470,0.9984384128311401
1471,0.9991974884339696
1472,1.0072734758939643
1473,1.002023478435107
1474,1.0049804293370665
1475,0.997236853142468
1476,1.0034507025076609
1477,0.9966603918561285
1478,0.9982435147876114
1479,0.9981703460832947
1480,0.9947977712115428
1481,0.9986817391272186
1482,1.0043562500718057
1483,1.004149103912249
1484,0.9998421524557609
1485,1.006249573404316
1486,0.9992056955468607
1487,1.0023045789485885
1488,1.0016561238496688
1489,1.002122299424622
1490,0.9970761564890371
1491,1.000071390399079
1492,1.001890226363344
1493,0.9948715829809578
1494,1.001249400097485
1495,1.0045956559694535
1496,1.0019675722542176
1497,0.9987924281395123
1498,0.9966696660979211
1499,1.00354109390585
1500,1.0022488525533215
1501,1.0058180730619792
1502,1.0039555370865596
1503,1.0019863354049163
1504,1.0022827162030434
1505,1.003617254446266
1506,1.0036075733917298
1507,1.007845093360901
1508,0.99995199895704
1509,0.999193008494986
1510,0.9992459899566756
1511,1.007360714208425
1512,0.9981681343029433
1513,1.0056270700999002
1514,1.0017825422003883
1515,1.0051461680504419
1516,1.0018715016641235
1517,0.9971663879504371
1518,0.9978645558828672
1519,1.0018012257799414
1520,0.9990596879293059
1521,1.0032924249899735
1522,0.9983387131522514
1523,1.0015343049749141
1524,1.0079257866946822
1525,1.0058228454729374
1526,1.0060429963109367
1527,1.005139108687291
1528,0.9989833853920258
1529,1.0125577427852783
1530,0.999832518019711
1531,0.994560501748489
1532,0.9975396205783804
1533,1.0020444111626197
1534,1.0038287028330337
1535,1.0057229508374044
1536,0.9969805426653566
1537,0.9983184610437925
1538,1.0020864085429664
1539,0.998900016020828
1540,1.003874018673904
1541,1.0035979496174332
1542,0.9989863458457946
1543,0.9965505326184896
1544,1.0022123732484207
1545,1.0077154546133131
1546,1.0022176850571745
1547,0.9984780996602713
1548,1.0084606359464519
1549,1.0016863390609654
1550,1.0032035217184119
1551,1.005029345775621
1552,1.0037910660212508
1553,1.0037923962093709
1554,1.0005583017009583
1555,0.9984147250811677
1556,0.9981968478760074
1557,1.0042115403493472
1558,0.9933787969115941
1559,1.005610667038039
1560,0.9986419175425322
1561,1.0014013272665976
1562,0.9992013398898135
1563,0.9987009961162372
1564,1.0015703786276273
1565,1.001702169308362
1566,1.00109153232515
1567,1.0016840241775355
1568,1.0035433314977116
1569,1.0016742927027331
1570,0.993419690166448
1571,1.0010636375662147
1572,0.9982493719170811
1573,0.9986405541631411
1574,0.9913896147227791
1575,0.99691351646759
1576,0.9982275583574418
1577,0.998464936069762
1578,1.0016306389961473
1579,1.0082032398388765
1580,0.9994424773437277
1581,1.003913295570786
1582,0.9960560576054197
1583,0.9979371905211369
1584,1.0002385688143702
1585,0.9991754576838924
1586,0.9991806135369736
1587,0.9984290924957011
1588,0.9995785248082025
1589,1.0000258074255848
1590,0.9993006757447909
1591,0.9990133081080997
1592,1.0007056996925638
1593,1.002251645360968
1594,1.0016676909893718
1595,1.001143062088158
1596,0.9964846056497241
1597,1.0013819107017086
1598,1.0037004016614914
1599,0.9995286924556391
1600,1.001176315104884
1601,0.9999424438651698
1602,0.9991164559214967
1603,0.9983259670345692
1604,1.0062285586074098
1605,0.999101828006057
1606,1.0005221320665962
1607,1.0042580211582013
1608,0.999045830103267
1609,0.9971542725246474
1610,1.001603704489646
1611,0.9987575498086261
1612,0.9949256046999267
1613,0.9908303426805942
1614,1.0036422594980507
1615,1.0026258781478266
1616,1.0046111501869652
1617,0.994971704767627
1618,0.9990869380283968
1619,0.9941434120257397
1620,1.0027280592902967
1621,1.001361652311497
1622,1.0044565595790473
1623,0.9991138634111254
1624,0.9990701546944365
1625,0.9992993656462772
1626,0.9926212814344204
1627,1.0027690133981018
1628,1.0031062520936391
1629,1.001306034800444
1630,1.0047111367976052
1631,0.991682319514779
1632,0.9972189767695819
1633,1.000037853902826
1634,0.9992290661325693
1635,0.9982946210100457
1636,0.9974796444635419
1637,0.999833678102367
1638,1.0054902409604622
1639,1.005259497683913
1640,0.9953697243713212
1641,1.0006114712426786
1642,0.9974304873687772
1643,0.9975318541107862
1644,0.9997059418454234
1645,0.9886083506106211
1646,1.0002044095694669
1647,0.9981789987767928
1648,0.9997890198677339
1649,1.0020179266838838
1650,1.0004324685010744
1651,0.9977681057870794
1652,0.9990688998885091
1653,0.9916727182371046
1654,0.9968837133036615
1655,0.9932368907728945
1656,0.9965863133382623
1657,0.9990990801309535
1658,0.9928990569623384
1659,0.9978668520701184
1660,0.9968175241449795
1661,0.9921017338867797
1662,0.996978889952397
1663,0.996131931167755
1664,0.9956060061504278
1665,0.9965735716467344
1666,0.9989244183973737
1667,1.0023915208752383
1668,1.0050066192885974
1669,1.0004266850894006
1670,1.0028149203907877
1671,1.0029866997253105
1672,1.0005426245650337
1673,0.9994427754888191
1674,1.001303620716059
1675,0.9983568515767487
1676,0.9987949818081023
1677,1.0101678974937425
1678,1.0058709418545062
1679,1.0024889791443412
1680,0.9972045586628099
1681,0.9997217170207922
1682,1.0036497175967662
1683,1.0050534882088216
1684,0.999031528371785
1685,1.0005845164278622
1686,0.9973531635935948
1687,1.0011091722594476
1688,1.0107718403690273
1689,1.0006604902694836
1690,0.9991109594466072
1691,1.0077033358180105
1692,1.004104914550379
1693,1.0079602742566833
1694,1.0005983796251565
1695,1.0015491822445726
1696,0.9958111843919074
1697,1.0019942702797326
1698,1.0009748606340478
1699,1.0032571139433364
1700,1.0043366717798698
1701,1.0036980410520893
1702,0.9987216624826121
1703,1.0022890008427545
1704,1.004901213270224
1705,1.0016022591305607
1706,1.0006913561402213
1707,1.0057530164490607
1708,1.0054532466382802
1709,1.0025177609750395
1710,1.0050504331805943
1711,0.9973904272638561
1712,1.009842606976397
1713,0.9974627057144632
1714,0.9984274708903433
1715,1.0043332241691418
1716,1.0044090166816049
1717,1.0093237893081057
1718,1.0025886687776586
1719,0.99673350607603
1720,0.997217912565997
1721,0.9995114124483704
1722,0.998730801510437
1723,1.000076559041776
1724,1.0019422604558752
1725,0.9994056296888536
1726,1.0025344971313532
1727,0.9973062196874283
1728,1.0080851194928764
1729,0.9997969284911393
1730,0.9972990499194543
1731,1.0007455194399268
1732,0.9987137904866464
1733,0.999744701628696
1734,0.9984052387525113
1735,1.0060437334904926
1736,1.0048552359923997
1737,1.0024773911299212
1738,1.0033168870888913
1739,1.003575151974593
1740,1.0005635283835712
1741,1.0016256301799844
1742,1.0001527920230873
1743,0.9964899530625626
1744,1.0016066037860543
1745,1.0011293447837106
1746,1.0011865280619188
1747,1.0004667228650874
1748,1.0035334744007274
1749,1.0000553194159507
1750,0.9974673572186589
1751,0.9985994006618341
1752,0.9955210957509382
1753,1.0020377347845593
1754,1.00189136483915
1755,1.001587867407963
1756,0.9928364615253327
1757,0.9976887784112546
1758,0.9991035275790434
1759,0.9954671448198827
1760,0.9962244453555564
1761,0.9967401081433267
1762,0.9987481365592692
1763,1.0024286031600298
1764,1.000013942414157
1765,0.9993228792238511
1766,1.0008013721923819
1767,0.9988436261814442
1768,0.9989529310890025
1769,1.0017546016193632
1770,0.999636155985608
1771,1.0089013034151084
1772,0.9970304150578365
1773,0.9988205865553939
1774,1.0062526718378433
1775,1.00138761041799
1776,1.001618661205907
1777,0.9999942539634705
1778,1.0024183170128977
1779,0.9999776505830384
1780,1.0026502980911562
1781,1.0038982601007458
1782,0.9927981811189757
1783,1.0007601213974047
1784,1.0104080645721285
1785,0.9981462114977661
1786,1.001423328351252
1787,1.0008192937018396
1788,1.0060448497944137
1789,1.0008243223979667
1790,0.9983909897550376
1791,1.0012521407155632
1792,0.9992521031247598
1793,1.000410109839387
1794,1.001551650326241
1795,0.9960706111886329
1796,1.0022037453426886
1797,0.9962353304667982
1798,1.0072627922657063
1799,1.0038660954978518
1800,0.9987670346976212
1801,0.9981201955810783
1802,0.9998282225515707
1803,0.9940500993117923
1804,1.0009726083626589
1805,0.9980123411111967
1806,1.0016327083588459
1807,0.9995905326970044
1808,1.0028512248530714
1809,1.0008944873133443
1810,0.9992183577604425
1811,1.003766279494292
1812,0.9999073171676416
1813,0.9902839078112563
1814,0.9993679136080174
1815,0.9967171378453643
1816,1.003169590547834
1817,0.9943935376544658
1818,1.0065875111828402
1819,1.005290006935064
1820,1.0030959345874395
1821,0.9979583399834353
1822,0.9954720163901414
1823,1.0073415955147313
1824,1.0041297227030554
1825,1.0037411057697563
1826,1.007004354013449
1827,1.0082773672464795
1828,1.002954432198265
1829,0.9950411244503694
1830,0.9991556516030886
1831,1.005369411006952
1832,0.9978886556092914
1833,0.9969120723748301
1834,1.0059456532107411
1835,1.0004179924944694
1836,1.0107040148361002
1837,0.9957293774853913
1838,1.00333205875309
1839,1.0006410763463376
1840,1.0019179381384808
1841,1.0020828762378595
1842,0.9976883761001445
1843,1.0065940399181204
1844,1.0003511170759056
1845,1.0018254347601423
1846,0.9959310666500654
1847,1.0000663173353213
1848,0.9999054376037049
1849,1.0070948815705867
1850,1.0008176635442938
1851,1.0016664694868527
1852,1.001272046105071
1853,0.9964731177020373
1854,0.9999234786097888
1855,0.9941302833893473
1856,0.998454980632427
1857,0.9979951309775097
1858,1.001741266570118
1859,0.9976013298224746
1860,1.0003615198278095
1861,0.9973100255861416
1862,1.004192043595058
1863,0.9987508439177525
1864,1.0023504511460553
1865,1.0009038612215144
1866,0.9961086572360874
1867,0.9946638714431857
1868,1.001814588781205
1869,1.0021638412069245
1870,0.9962914660863886
1871,1.0015358762109043
1872,0.9945306327007394
1873,0.9972480135966848
1874,1.0027455392888291
1875,1.0001123979038626
1876,1.0029704867501554
1877,1.0070733879240976
1878,0.9995405515061372
1879,1.0001321080374916
1880,1.0008996779135986
1881,1.0008003990146002
1882,0.9986730250230083
1883,1.0014296246922894
1884,0.9951556096962879
1885,1.0007016340540251
1886,1.0003515126046105
1887,1.002624360281744
1888,1.0033071574621202
1889,1.0070904773236289
1890,1.0023163505721038
1891,0.995367515353512
1892,1.0089210720477868
1893,1.0012251406301171
1894,1.0022126544078107
1895,1.0004736907790064
1896,1.0042090097062923
1897,0.9991072932437374
1898,1.000679314411469
1899,0.9991278005542863
1900,1.0043878159679753
1901,0.999541965133613
1902,0.9991110197753608
1903,1.0006762465887848
1904,1.0007667810474197
1905,0.9964837403357941
1906,0.9930586438540725
1907,1.0016030902523536
1908,1.0018973160544307
1909,1.0001935993813573
1910,1.000445451685664
1911,0.995134074720043
1912,1.0043288177552865
1913,0.9947314131498566
1914,0.9998048788603966
1915,1.002766526274999
1916,0.999152675119902
1917,1.0041573835729456
1918,1.0074950936190135
1919,0.9922277447631807
1920,0.9995215274678344
1921,0.9984475990105699
1922,1.0026491398732156
1923,1.0018116094343326
1924,0.9987800482856571
1925,0.9991024631469583
1926,0.9986572947348572
1927,0.998514986181972
1928,0.9983710604111433
1929,0.9981408447514837
1930,0.9977038216415637
1931,0.9977044528046057
1932,1.0019252990883283
1933,0.9946212040609517
1934,0.9988122198377282
1935,0.9966898707678253
1936,0.9985411338280411
1937,0.9966040877299716
1938,0.9948156191199553
1939,1.002581287630545
1940,1.0008133183457097
1941,1.0077284489965868
1942,0.9904204199475418
1943,0.9988884217511933
1944,1.0051171145688977
1945,0.9998932636157107
1946,0.9992339420182521
1947,0.9977647171725452
1948,0.9915929419602993
1949,0.9971802506914049
1950,0.9918621776365584
1951,0.9917165740681237
1952,1.0006508307968867
1953,0.9939523046783572
1954,0.9966298170498697
1955,1.0013953933956066
1956,0.9935815889790658
1957,0.9963365757285372
1958,0.9974597701054047
1959,1.0012978426317787
1960,0.9979817232888887
1961,0.9983922078042702
1962,0.9935540582155434
1963,0.9966398847053328
1964,0.9982337178163702
1965,0.9948347589980582
1966,0.9922655912072298
1967,0.9971287271136118
1968,1.002830790611282
1969,1.0049192274672336
1970,0.9942133795645656
1971,0.997406495684193
1972,0.9952732697459301
1973,0.9999273473759325
1974,0.9973571117586275
1975,0.9988448272232666
1976,1.006077677002983
1977,1.0059478851551458
1978,0.9966329656941526
1979,1.0008371602372736
1980,0.9963532657066883
1981,1.0010237141802123
1982,1.0011090108029794
1983,0.9972084619009641
1984,1.001546351579785
1985,1.0030913821308205
1986,1.002242278177674
1987,0.9976494945913785
1988,1.000740927150515
1989,1.0057921989843397
1990,0.9993497230277233
1991,1.0036804599588867
1992,1.0039811257041014
1993,1.0061063086000255
1994,1.0125276568529546
1995,1.0073262358389097
1996,1.005468920295923
1997,1.004451167882019
1998,1.004268693795475
1999,1.001791477407842
2000,1.0047224946505824
2001,1.0045894501777382
2002,0.996658387793527
2003,1.0106937190852228
2004,1.0006894349209126
2005,1.0008987764143913
2006,1.0008163257684943
2007,0.9984897553602754
2008,0.9973534761314328
2009,0.9983956148071471
2010,0.9933522446334389
2011,1.0028826386666827
2012,1.0068442575211694
2013,1.0027360764204811
2014,0.9993143139028543
2015,0.9977614517353615
2016,1.0027749858503567
2017,1.0003436664463492
2018,0.9998515150278213
2019,1.0002388697329356
2020,0.9995973433472612
2021,0.99659752106716
2022,0.994649310651857
2023,0.9958048781973479
2024,0.9980905988362894
2025,0.998901081639248
2026,1.0069248857564916
2027,0.9996956163016429
2028,0.9954613927352587
2029,0.9956145307566773
2030,1.0029380249918158
2031,0.9902134953896597
2032,0.9991745962950223
2033,0.9956906027887513
2034,1.001603377677562
2035,1.0003737201134908
2036,1.0005527216454264
2037,0.9910109329284906
2038,0.9987881862238445
2039,1.001856997970021
2040,1.0079457675113166
2041,0.9982814620920821
2042,0.9997003157410462
2043,0.9981320547383468
2044,0.9988448982731535
2045,1.0039164326035661
2046,0.9980963656480966
2047,0.9987470715299721
2048,1.000207811254738
2049,1.0010607608262887
2050,0.9960683539695194
2051,1.0075862556912667
2052,0.9998804161567991
2053,1.000942408573727
2054,1.0010516561217608
2055,0.9996961309103134
2056,1.00483195179796
2057,1.003036903396842
2058,1.009485094289036
2059,1.0020970063187482
2060,1.0014978943086148
2061,1.004382764857369
2062,0.9982038560110581
2063,1.002371601294954
2064,1.0026195654524996
2065,0.9981471811219436
2066,1.0039354954895248
2067,0.9979281467190484
2068,0.9869063426942326
2069,0.9988947941925548
2070,1.0008069321862418
2071,1.0029993419864163
2072,1.003594011943663
2073,1.0000993780378544
2074,1.0022974558214988
2075,1.0088483857585153
2076,1.0034906793795995
2077,1.0004650165421924
2078,0.995343627070679
2079,0.9993057063661432
2080,1.0001973498044465
2081,1.0022804862323316
2082,0.9984541379758429
2083,1.0002956604887776
2084,1.005420805522535
2085,0.9983712997355015
2086,0.9996712271499275
2087,0.991587128866911
2088,1.0031513215308316
2089,0.9962564771667611
2090,0.9996725779614822
2091,0.99521875198303
2092,0.9988900362723767
2093,0.9959547259691152
2094,0.9981288502903644
2095,0.9978705505929542
2096,1.0048362397001425
2097,1.0022575796738185
2098,1.0014876708869118
2099,0.994772286751645
2100,1.0002135524650453
2101,0.9979184008389355
2102,0.9989843103195305
2103,1.0010638965475822
2104,1.0010488497903314
2105,0.9993952814310993
2106,1.0004306192835264
2107,1.0013778777609867
2108,0.9991373907756664
2109,1.0065556632899542
2110,1.0040846636614709
2111,0.9983826954164639
2112,0.9990735181864848
2113,0.9956139467148648
2114,0.9960123394428282
2115,0.9978456666269904
2116,0.9981695236771164
2117,1.0034767190392824
2118,1.005537136397746
2119,0.9988866874581911
2120,1.0026260494524495
2121,0.9973656295188661
2122,1.0012270840658948
2123,1.0021507077336473
2124,0.998415594876866
2125,1.0030536018658465
2126,0.9982346299827964
2127,1.0045857259154705
2128,1.002672906983826
2129,0.9983750464110732
2130,1.0023206008786598
2131,1.0048837014008467
2132,1.0006355789066057
2133,0.99487118430163
2134,1.0025604907317622
2135,1.000845755481218
2136,1.0040721544047457
2137,1.002134609336482
2138,1.0003190565998898
2139,1.0046220130920096
2140,1.000506154161086
2141,1.0076317575920823
2142,0.9990144839185259
2143,1.0024251152048347
2144,1.0009859618387624
2145,1.005179980580039
2146,0.9983270118243927
2147,1.0011225229324319
2148,1.0019789442596756
2149,1.0023883895713182
2150,1.008385759297913
2151,1.008902151319113
2152,1.0073204923961327
2153,1.009012112530355
2154,1.001383705215459
2155,1.0015218485462294
2156,1.0020299271789788
2157,0.9994838478567334
2158,1.0022458456226628
2159,0.9973145513898416
2160,1.001735867770315
2161,0.9980865846139702
2162,1.000656210401442
2163,1.0015046315876253
2164,1.0005567047315853
2165,0.9978479710806742
2166,1.0068854167277008
2167,0.9985197579777861
2168,1.006576023095294
2169,1.0006802111661686
2170,1.0028329320127822
2171,0.9972708043552792
2172,1.0017286548456208
2173,0.9998033870606076
2174,0.9931575967620835
2175,1.0051223180187756
2176,1.0001461270510932
2177,0.997158282476314
2178,0.9991944388565448
2179,1.001519405529739
2180,0.9967275760323444
2181,0.9996006728839197
2182,1.0037538933010381
2183,0.9985906306218282
2184,1.001372965220695
2185,1.002905705828557
2186,1.002562942738532
2187,1.0026599426913705
2188,1.0017222527136624
2189,0.9992421195150515
2190,0.9997157917591666
2191,1.0038248324590695
2192,1.00029054468413
2193,1.0041894570475671
2194,1.0051912343239824
2195,1.0021440470480816
2196,1.0034158263423132
2197,1.001610836509121
2198,0.9931319699164041
2199,0.9992525088359615
2200,0.9959433808547635
2201,1.0026625716499402
2202,1.0000831673842194
2203,1.0057123154496157
2204,1.0042918479901635
2205,0.9985770411741772
2206,1.0000574621574576
2207,1.000790129410282
2208,1.0014966310421607
2209,0.9985801894879507
2210,1.0028644069855546
2211,1.001339422787315
2212,0.9964282848831592
2213,1.002196117157074
2214,1.0002036311286628
2215,1.0033070710392573
2216,0.9990431716061567
2217,1.0025586217602322
2218,1.0044932490237497
2219,0.9994778100760897
2220,0.9999077944024696
2221,0.9999092537441174
2222,0.9977399508032062
2223,0.9968568270734327
2224,1.0000650331568701
2225,1.006033507977055
2226,0.9998206000096665
2227,0.9999709032424232
2228,1.001682033946475
2229,0.9994830116164583
2230,0.9975591857869746
2231,0.9945155391846539
2232,1.0035146962709676
2233,1.0016582374566885
2234,1.003458552630891
2235,0.9961385118134618
2236,0.9995855325263713
2237,0.9922410531844033
2238,0.9974146308062725
2239,0.9957682075679788
2240,1.004468883485437
2241,1.0039368279401022
2242,1.001016107199629
2243,0.9956903745532022
2244,0.9985039521962391
2245,1.001076941899892
2246,1.0031273501582332
2247,0.9987476916692428
2248,0.9913307374698277
2249,1.0019802647741134
2250,1.0017783573184245
2251,0.9983720656515012
2252,1.000475605347174
2253,0.9985094377677421
2254,1.0013490838004575
2255,0.997643930030739
2256,1.0005925086823462
2257,0.9966100178685683
2258,1.0009799749182475
2259,0.9997327831583174
2260,1.00082370447928
2261,1.0017235422472035
2262,1.005127149230428
2263,0.9989968608805895
2264,0.996307943104777
2265,0.9989641230940745
2266,0.9955745504645241
2267,1.003740602097251
2268,0.997604925525821
2269,0.9933173084515218
2270,1.0031968632548276
2271,0.9961600455152044
2272,0.9929211948691424
2273,0.996142687029135
2274,0.9971260292409887
2275,0.9985167955943725
2276,1.0011863441123205
2277,1.0015574061891825
2278,0.9966137817574521
2279,0.9984142482774978
2280,0.998340158069114
2281,0.9997053665932161
2282,0.9956025441144238
2283,0.9952717016743386
2284,1.0000539820688303
2285,1.0033890558887706
2286,0.9998750703472497
2287,0.9974814769584488
2288,1.000965693429119
2289,1.0003780695586608
2290,0.9923980933425383
2291,1.0015885771948163
2292,1.0045894765295837
2293,1.0022320757770489
2294,0.997206178324174
2295,0.9980789546152053
2296,0.9955357781135754
2297,1.0030604186720913
2298,0.9969054351700255
2299,0.999635135521709
2300,0.9976236339947169
2301,0.9957353092175121
2302,0.9943069756897098
2303,0.9994321712924685
2304,0.9974688504845601
2305,0.9965422564432489
2306,0.9918275272016468
2307,0.9968340318616957
2308,0.9993102101689582
2309,0.9929159944741124
2310,1.0055200295830211
2311,0.9953353488120262
2312,0.9986896433726251
2313,0.993578330136867
2314,1.000075358864762
2315,1.001279347669828
2316,1.0077134918655837
2317,1.0025756020195113
2318,1.0090063627970043
2319,0.9970287199683188
2320,0.9933430852035792
2321,0.9967621809028819
2322,1.003906284346314
2323,0.9960907165581214
2324,0.9979613092064015
2325,1.0039705758044926
2326,1.0024018188546642
2327,0.9972083729641141
2328,1.0069848980248044
2329,1.000357559089415
2330,0.9990948427171015
2331,0.9991737532257436
2332,0.9970184514355347
2333,1.0022237617135736
2334,0.9997872489440343
2335,0.9974540588160543
2336,0.9981346134041786
2337,0.9972101481439584
2338,1.0012753368847114
2339,1.003623214476907
2340,1.007509894863981
2341,1.003504132049577
2342,0.9993739326911611
2343,0.9964890961885807
2344,1.0009360031161725
2345,1.0011792348702508
2346,0.9944009173484012
2347,1.0021810789754468
2348,1.0040744151742858
2349,1.0086516901730531
2350,1.0015588363134407
2351,0.9992068640106546
2352,0.9991696251327999
2353,0.9989853166006099
2354,1.0028855804312862
2355,0.9970592830166156
2356,1.003282277457949
2357,1.0007896293989353
2358,0.9984880549195191
2359,0.9935804713871244
2360,1.000184777156272
2361,0.9923675304049485
2362,1.0031183898881126
2363,0.9988760224171254
2364,1.001239894694502
2365,1.0026725402406662
2366,0.9963674701334416
2367,1.0041812435602038
2368,1.0002185845460776
2369,0.9995928624672104
2370,1.0035258661186561
2371,0.9998286367212359
2372,0.9997920884108491
2373,1.0046909447185852
2374,1.0006299315089482
2375,0.9956232759915387
2376,1.003692069757925
2377,0.9999738116826976
2378,0.9999653237423025
2379,0.9961737704951308
2380,0.9944186632058125
2381,0.9986052063674029
2382,0.999685630458659
2383,1.0010042984442333
2384,1.0057530437918152
2385,1.0001296740135843
2386,1.0000613987206164
2387,1.0041456173699304
2388,1.0052348027556128
2389,1.0082431425698783
2390,1.0008199250318537
2391,1.0044318197891187
2392,0.9970011890930187
2393,1.0025630510305688
2394,1.0028811008254035
2395,1.0068259269405897
2396,0.9994159335315933
2397,0.999454980937551
2398,0.9990389610635971
2399,1.0023073715416788
2400,1.0022161037727404
2401,1.0049296651238298
2402,1.0038780194250805
2403,0.9939483855858178
2404,0.9954466954551591
2405,0.9991871933827376
2406,0.9936046939663293
2407,0.9941463950906622
2408,0.9986118547726011
2409,0.9971651639079285
2410,0.9943936476065138
2411,1.0091477974941634
2412,1.0034703550370583
2413,1.0015995718665116
2414,0.9968317131263045
2415,0.9976731378354787
2416,1.0045727953895418
2417,1.0061333946300859
2418,1.0002350408073801
2419,0.9980067045526899
2420,1.0039540606023867
2421,1.0093895444021446
2422,1.0023511626446586
2423,1.0002398460186592
2424,0.9992402884790197
2425,0.9983459836516028
2426,1.0055659172391302
2427,1.0035120534850601
2428,1.0024731987370101
2429,1.0030831242449767
2430,0.9977938050981758
2431,0.9965609666899664
2432,1.0020424063806457
2433,0.9958974592996901
2434,0.9997046320302188
2435,1.0003879816757801
2436,0.9964218461261447
2437,1.0008031850097123
2438,1.0038006290812393
2439,1.0003058658988244
2440,1.0002744083217487
2441,0.9968158138093715
2442,1.0010915044790287
2443,0.9951650285813811
2444,1.0019530516255402
2445,1.0055975337274259
2446,0.9992171538285679
2447,1.0004449199692327
2448,0.995439069420379
2449,0.998916943296104
