,0
390,0.9947565490837296
391,0.9983539350285837
392,0.9984729853743219
393,1.0014287399982682
394,1.0002067153356964
395,0.9973808317695952
396,0.9961521571115874
397,1.0055354292851724
398,0.9978069223450922
399,1.0001884863069979
400,0.99355415981003
401,0.9979629012980757
402,1.0064670922262857
403,1.0052620780698476
404,0.9948638325079497
405,1.004468583729948
406,0.9991037901822888
407,0.9967868062950712
408,0.9957353393268384
409,1.0007142369585784
410,0.9884484216772293
411,0.9960246930997712
412,0.998787972803539
413,0.9970865442116575
414,0.9954996915894052
415,0.9940596683249798
416,1.0012002838871052
417,1.000259808614243
418,0.9953813784860852
419,0.9907781009897383
420,0.9990893319509595
421,1.006359728057435
422,1.0030622186556308
423,0.9946803573616745
424,0.9996208150208383
425,1.0065004139690044
426,1.0019439080232593
427,0.9963082777723291
428,0.9983621622790042
429,1.0043194079072226
430,1.0007488280289483
431,0.9967600022750375
432,0.9978354275464207
433,1.0023800159843863
434,1.0005979818380728
435,0.9971112627518093
436,1.0017784126924547
437,1.0054777217526443
438,1.0065360239639287
439,1.0009085117454664
440,1.0093573787387107
441,0.9914685296622634
442,0.9968255643607397
443,1.0009849859230506
444,1.0025804293343916
445,0.9950207641484197
446,1.0026300277000608
447,0.9940455739597112
448,0.9961147440310061
449,1.0027638704769737
450,0.9984092968717182
451,0.9990486045052027
452,0.995710847906887
453,0.9994101019262742
454,1.0057901788707415
455,0.9989801732517092
456,0.9957996103071649
457,1.001484956195955
458,1.0125543995835722
459,0.9992866526474381
460,0.9990033783911455
461,1.0076198345264689
462,0.9944320315563319
463,1.0036498430369791
464,0.9980466238580357
465,0.9942047325125627
466,0.9937234922196154
467,0.994845841214929
468,0.9864627407335732
469,1.0028077585806314
470,0.9977013794764502
471,1.0005094564936448
472,1.0047548246463367
473,0.9932283584650926
474,1.006459813359355
475,1.0017094944056848
476,1.0041997016685134
477,1.002883230262702
478,1.0053081424926207
479,1.0013191301622562
480,0.9969645442056316
481,1.0044219513274808
482,1.002982739474969
483,1.0015807047448002
484,1.0049714814965864
485,1.0048794219838373
486,1.0017143248225937
487,0.9987959192098534
488,0.9995461163934805
489,1.0042857865289743
490,1.0020174626699418
491,1.0011023262729484
492,1.0011671920400007
493,1.007249048298139
494,0.9960576757829911
495,0.9932147878741019
496,0.9967721017174203
497,1.0016624151135365
498,0.999352554527771
499,0.9970970920038817
500,0.999984083616391
501,1.0096995257497077
502,1.0055484518943811
503,0.9943694022988643
504,0.9993006661857551
505,1.0073554235869413
506,1.001614885195183
507,1.012069983936214
508,1.003613831387633
509,0.9970454392440502
510,1.004652687655466
511,0.9976353489447536
512,1.0006926141071313
513,0.9945403480587038
514,0.9919365916897382
515,1.0006969563205028
516,0.9989298742514366
517,1.0048809709188498
518,0.9922362912034789
519,0.993589865250103
520,0.9944933060981752
521,0.9956228081409542
522,1.0066259194308582
523,1.0025402472116136
524,0.989006405786891
525,0.9962805753667838
526,1.0035864183065608
527,1.0001627614100106
528,0.999607803285941
529,0.9910113600101456
530,1.0032436865088294
531,1.0065811158696278
532,1.007001443257964
533,0.9981616505829899
534,0.9953189861454217
535,1.0062322142659161
536,0.9991896215870819
537,0.9908440567948638
538,0.9997782082107183
539,0.9999155380312807
540,0.999661700226789
541,0.9991717626779147
542,0.9906813423989398
543,1.0078067577607994
544,1.00220586576149
545,0.9954864376323551
546,1.0013655589901704
547,0.997041512172117
548,1.0044274594301894
549,0.9961147102469685
550,0.9979000397211136
551,1.0057951302777313
552,1.0039725711922867
553,1.0000746679498032
554,1.0060870056596745
555,0.9988423445107053
556,1.0035988924255617
557,1.0039911052398938
558,1.004861759217377
559,0.9986246540531827
560,0.9937256318781333
561,1.0015785719596302
562,1.005302498964934
563,0.9946460216315679
564,0.9954280559126552
565,1.0031545497686836
566,0.999076224289817
567,1.004398348396192
568,0.9983017648213748
569,1.001529241429162
570,1.0100046299231904
571,0.9959472865686478
572,1.0034957244326708
573,0.9979752044709139
574,0.9982128442642731
575,0.9953563263883733
576,1.0002774384315856
577,0.9924186021976085
578,1.0032004549751172
579,0.9976111017909539
580,0.9923693316057092
581,1.0004616794838452
582,0.9993958340893156
583,0.9989054386020637
584,1.0041620827257396
585,0.9978309851050786
586,1.0001534951143358
587,1.003194747323135
588,0.9895396634655711
589,1.002784270402453
590,0.9962507380464695
591,0.9995619816402598
592,0.9962472123499455
593,0.9969915884782359
594,1.0056995090258702
595,1.0005927437974207
596,1.001793346384801
597,0.9930150548327337
598,0.9980077128183091
599,1.003298395914243
600,0.9953253720045512
601,1.0034815175735603
602,1.0008723390382577
603,1.002502582577188
604,0.9868152591033313
605,0.9993274616534921
606,0.9911006518057759
607,0.9944983219610569
608,1.003007640803704
609,0.9957851818547259
610,0.9967427043177469
611,0.9849720723823088
612,1.0024293509803737
613,0.9949671075682991
614,0.9938395196588157
615,0.9895421736890413
616,0.9883803100139079
617,0.9898521321024085
618,0.9972829139777019
619,0.9899894061532611
620,0.9938972759749833
621,0.996259384529493
622,0.9950853536933231
623,0.9961241967749551
624,0.986372269039233
625,0.991468769658242
626,0.9969871319729953
627,0.9934426981938794
628,0.9897204637901952
629,0.9901070042442528
630,1.0053358404180486
631,0.9965725669970309
632,0.997852759133083
633,0.9951204317513005
634,1.0075217470784636
635,0.9980126276266685
636,0.9979457200005748
637,1.000811296254022
638,0.9971186880542697
639,1.0011892134021938
640,1.0029463661608404
641,1.0044835906859815
642,0.9979034241941755
643,0.9936875590294625
644,1.0031978983797445
645,1.0002892714980922
646,0.9992392565437579
647,1.003909801522358
648,1.0099466109405162
649,1.0049722837911106
650,1.001465846080983
651,0.9910171282353338
652,0.9988037354839624
653,0.9984799916569604
654,0.9984411044639997
655,1.0001265450282881
656,0.9939215240960473
657,0.9976787094832608
658,0.9989579486475382
659,1.007843313052318
660,0.9986552490217135
661,1.0112987852065225
662,0.9896815192488059
663,0.9942530916539232
664,1.005257002430244
665,1.0008922071430413
666,0.9876898953182744
667,0.9979365043380649
668,0.9883808209874628
669,1.001292816096023
670,0.9979084812181167
671,0.9922762880181175
672,0.9955768071982227
673,0.9967069964654345
674,1.0006510197446232
675,0.9991994487210609
676,0.9961500035231443
677,0.9975350976995532
678,1.0058334897081387
679,0.9985790630798576
680,1.010927223488073
681,1.0080923238965998
682,1.0043453772416036
683,0.9985597393283185
684,1.0065604614618078
685,1.0021835722852495
686,1.009970619139314
687,1.0029903012227952
688,0.9925920809514486
689,0.9990267850669367
690,0.9976528615655467
691,1.0054337615061573
692,1.0043187343739222
693,0.9993947569474819
694,1.004923807674154
695,0.9935824172182005
696,1.0006785886680643
697,0.9968688089891213
698,1.000661969112208
699,0.9992761629460427
700,1.0021323070779244
701,1.0072464816142528
702,0.9942435028590313
703,1.000103204803653
704,0.9999972293618055
705,1.0067985277217515
706,1.0033252548418248
707,1.0005221687469577
708,0.9967276426922134
709,1.0008502258592418
710,0.9964602248019352
711,1.0083590846251698
712,1.0047795088137845
713,0.9991527415423428
714,0.9992439840787259
715,1.003987870454755
716,1.001098889050788
717,1.0018847563442663
718,0.9933954698320961
719,1.0039689368656755
720,0.9969398606878211
721,0.9999054244750276
722,1.0070109960721292
723,0.9973854192996541
724,0.9957363156264345
725,1.0033850011834209
726,1.0023295123227427
727,0.9945556601420719
728,1.0044394515989066
729,0.9941856421725721
730,0.9974394824504451
731,0.9920670750920062
732,0.9983093993025935
733,0.9900215474506617
734,0.9958401628896731
735,1.0017266679351295
736,0.9921877515076896
737,1.009334112437984
738,1.0026681862386817
739,1.0013469588958166
740,1.0019990661138114
741,0.9988910173295089
742,0.9991002515414282
743,0.9933595741721009
744,1.001653010979747
745,0.9977264292777765
746,1.0039227159202215
747,1.0026759259093598
748,0.996750014810608
749,1.0060494546758192
750,1.0142914065642255
751,1.0040975238671503
752,0.9983535821215677
753,1.0022274140362355
754,0.9961007403612858
755,1.001369479804226
756,0.9982571742799125
757,1.002074168355307
758,1.002376003064918
759,1.001429359935654
760,1.0161339312215973
761,0.9957117734263956
762,0.9973259594993081
763,1.006734614436041
764,1.002181417699656
765,1.0016199917748563
766,1.010607626182455
767,1.003136995129719
768,1.0124135234616929
769,0.9949474863276975
770,0.9987919330812653
771,0.9894241328032183
772,0.9977732986165737
773,1.0005565343867013
774,1.0036207299213609
775,1.0004747424539069
776,0.9970747487560125
777,1.005869664959203
778,1.0067376279955171
779,1.0100360825803927
780,1.0038203419007021
781,1.0080368138875033
782,0.9998392365971294
783,1.0021314301571707
784,1.0000951683040744
785,1.0016416987406802
786,1.00302623339646
787,1.0037542886670763
788,1.002142539679287
789,0.9994998394250505
790,0.9984051758499934
791,1.00527900641101
792,1.0027948485115528
793,1.000640684918148
794,0.9968477816899681
795,0.9956838505958832
796,0.9953845981647198
797,0.9987053204147419
798,1.0009393270104776
799,1.0024862629259337
800,0.9991459681306529
801,1.0005956635721556
802,0.9973755256504192
803,0.9963904781816962
804,1.0044355985578406
805,0.9993331147566256
806,1.0011132185398341
807,1.0071561816580403
808,1.0076783322014207
809,1.0085283543272408
810,0.9957948629169469
811,1.005712443941988
812,1.0022959070764488
813,1.0019563836044267
814,0.9991177925371039
815,1.0074109431301894
816,1.0023150790457436
817,1.0078750782843502
818,1.0014737451348394
819,0.9996170752983289
820,0.9958332435034294
821,1.0042368496305767
822,1.0017339429144352
823,0.9938048876785621
824,1.0032503307976524
825,0.993318705971538
826,0.9946904268996053
827,1.002865574923827
828,1.0030154934615485
829,0.9969230786691652
830,1.0016149542440773
831,1.001894692031942
832,1.0002038379338751
833,0.9922594132497424
834,1.0016193004213312
835,1.0103076954209989
836,1.001500460674667
837,1.0020865846276514
838,0.9969996927928433
839,1.0045156603885588
840,1.0070585238366976
841,0.998888190643803
842,0.999160590578628
843,1.0036953824023473
844,1.0028267322428954
845,1.003857785242472
846,0.9933235426444432
847,0.9948713945038354
848,0.9970480627111666
849,0.9967335946528422
850,1.006353283949426
851,0.9968009005349121
852,0.999789047778652
853,1.0046875069237253
854,0.9981409322111074
855,0.9914978771006442
856,0.998963176792937
857,1.0005303145467273
858,0.9972019954948959
859,1.0043864059352643
860,1.000808161711737
861,0.9981169286006398
862,1.0062814763091124
863,0.9996950462015753
864,0.9910003452815193
865,1.0065998060255223
866,1.002096460780484
867,1.0033760495297555
868,1.0019237182769516
869,1.0039730091231038
870,1.0016433768664776
871,0.9999770251466981
872,0.9965739429187198
873,1.0070885860366152
874,0.9985856560297992
875,0.9947454082535114
876,0.9946234035327368
877,1.0056707423068123
878,0.9849581464145227
879,0.9991076402726845
880,1.0015280562545015
881,0.9908007808509691
882,1.0035418994242113
883,0.9953002156442032
884,1.0055317133347528
885,1.0018124488776436
886,0.9945462767575424
887,0.9932736071728949
888,1.003127814905326
889,1.0060131419382516
890,1.0025921644863396
891,1.0025488524398587
892,1.004789882829126
893,1.0110731577326777
894,1.0080116619970578
895,0.9962803334691877
896,1.009674267850039
897,1.0005698255611073
898,1.005942854376345
899,1.000061352706634
900,1.001971213204614
901,1.0032545810313451
902,0.9972348505558826
903,1.0055165605100413
904,0.9951470299816512
905,0.9981634617584199
906,0.9953234205670858
907,1.010812192819214
908,0.9974437772517843
909,1.0051165299216156
910,0.9992721818621607
911,1.0057133758464585
912,1.0018271361634326
913,0.995538655245783
914,0.9963723880840271
915,0.9972317735225602
916,1.001239252617598
917,0.9978221556399953
918,1.0019100864505348
919,1.0011623555883071
920,0.9990326506191918
921,1.0009331004594366
922,1.005317450594252
923,0.9992819894626983
924,0.9989438519586202
925,0.9984073875037899
926,0.9951645594034217
927,0.9995406821300281
928,0.992833534035156
929,1.0001375388394245
930,0.9976370741620972
931,1.0045006516725712
932,0.994458150251105
933,0.9911622451325923
934,1.0028266109542923
935,1.0087234309590816
936,0.9915835062613514
937,1.0063331690275699
938,0.9995657098303383
939,1.0015314121559424
940,1.0020909286668283
941,0.9918529850392535
942,0.9953273998257466
943,0.9953771443204711
944,0.9967957365842002
945,0.9918882423367865
946,1.0080964285987253
947,0.9941814563064233
948,1.0036428474837855
949,1.0019432730142208
950,0.9990504921274268
951,0.9975702975633701
952,1.0038660488532896
953,1.0003905622280098
954,1.0089831703769652
955,0.9921135554430107
956,0.9977422818566457
957,0.9946631126199816
958,0.9970900726897021
959,1.0046627773643038
960,0.99421645043441
961,0.992952540809764
962,1.0027692009824696
963,0.9953095014522709
964,0.9960482113574095
965,0.99410910845691
966,1.004984415731439
967,0.992944535570168
968,0.9913989297141403
969,1.0034950349585987
970,0.993888330595287
971,1.0022866812225957
972,0.9958971744346379
973,1.00367457862053
974,1.0084814799946131
975,0.9997120162487199
976,1.0034019168548545
977,1.0087958508189954
978,0.997156974412582
979,1.0075429930724242
980,1.0078729135228164
981,1.0059041436005276
982,1.0003480669260538
983,1.0103373240175304
984,1.0045588818216538
985,1.0102421815834957
986,1.0101800832278935
987,0.9955459181431716
988,1.004162126772239
989,0.9967594757291488
990,0.99721467961962
991,0.9963878394338646
992,0.9981476416526218
993,1.0109154837676133
994,1.000806297833186
995,0.997968781520439
996,1.0029176117695313
997,0.997679983640017
998,0.9921210955516897
999,0.9987818666658721
1000,1.0008668514376446
1001,1.0015644089725106
1002,0.9940383035317545
1003,0.9958739962196658
1004,0.997473167392573
1005,0.9983347356698539
1006,0.9975152949212389
1007,1.0032189416128907
1008,0.9974986933216033
1009,0.9958123072542082
1010,1.0121867930404786
1011,1.0040672894943858
1012,1.0058989623721502
1013,1.0066266692929742
1014,0.9965994046289323
1015,1.0113937774071948
1016,1.0076109918329474
1017,0.9969346051367074
1018,1.0085419761452954
1019,0.9927837934506616
1020,1.0034848875080762
1021,0.9926725630841678
1022,1.0002322386346123
1023,1.008394948606738
1024,1.0055490805145784
1025,0.9972915912885083
1026,0.9989902700017035
1027,1.000256380905708
1028,0.9988675674805454
1029,0.9963076419254954
1030,0.9995347597764401
1031,0.9952781533053067
1032,0.9991358040285065
1033,0.9989683137246521
1034,0.9947525565467308
1035,1.0069255919797488
1036,0.9953235805473211
1037,1.0064170246630635
1038,0.9974472941031827
1039,0.9957766987469086
1040,0.9925301510428852
1041,1.00023945261268
1042,1.0048246152600837
1043,0.9961946625260495
1044,1.0027205587727954
1045,0.992188714810745
1046,1.003519080604462
1047,0.9949726686594886
1048,1.0009298937031317
1049,1.0009916465062458
1050,0.9907769142103441
1051,0.996570885218599
1052,1.001412917230196
1053,0.9959944149686157
1054,1.0043846917297021
1055,1.0052983924184413
1056,0.9999346509472294
1057,1.0010575514463442
1058,0.9891757634107994
1059,1.01125616180282
1060,1.0018542884287909
1061,0.9990831972659353
1062,0.9929774096880699
1063,0.9959419897333781
1064,0.9985291335697464
1065,0.9908032769751282
1066,0.9996390252050471
1067,0.9964086403420931
1068,1.0039441630215802
1069,0.9954873478222404
1070,0.9970781096120275
1071,0.9967548608496409
1072,1.0067819261201543
1073,0.9996978152411422
1074,0.9991063633795889
1075,1.0014040317480046
1076,0.9927172721807234
1077,0.9904849425051463
1078,0.98989264838482
1079,0.9970238715873905
1080,0.9938470756517231
1081,1.0095838014055671
1082,0.994447970183115
1083,1.0090843181999936
1084,1.0045179130475614
1085,0.9999960489173969
1086,1.0030855641836274
1087,0.9985007223133759
1088,0.9921596962721932
1089,0.9967191975317309
1090,1.0035935926693924
1091,1.0058125295173337
1092,1.0041190239427946
1093,1.0032089482553652
1094,1.0003588958261327
1095,1.001242949216949
1096,0.9993099176412972
1097,0.9928023515075751
1098,1.003006662100809
1099,1.0020568217008488
1100,0.9967871234688885
1101,1.004142063107976
1102,0.9997247265992077
1103,0.9979328215479042
1104,1.004493944972427
1105,1.0025230921092443
1106,1.0022750859130047
1107,1.001528449415034
1108,0.9943557403955775
1109,1.0048785070882043
1110,1.0029461281640764
1111,0.995887659094952
1112,0.9946876527896696
1113,0.99506341163398
1114,0.9959133409699092
1115,0.9897590161657392
1116,1.005001155741061
1117,0.9951661276121262
1118,0.989189449553923
1119,1.0068222507574327
1120,0.9969675049689763
1121,0.9925603577565134
1122,0.9977421200136871
1123,0.9994380420719172
1124,1.0000817701671654
1125,1.0021520039866156
1126,0.9885359906135189
1127,1.0030113821396291
1128,0.9985715402689173
1129,0.9963984738141284
1130,1.005712498615553
1131,1.0006502304712952
1132,1.00363740078706
1133,0.999429597355912
1134,0.9972015946073295
1135,0.9991329449744408
1136,0.9961382447083755
1137,1.0015498656677755
1138,1.0017679609177228
1139,0.9952474220733059
1140,0.9902543945200429
1141,0.9974144892329191
1142,0.9928926981555348
1143,1.0006486886328556
1144,0.9985063743877687
1145,0.9978287299527396
1146,0.9885898981063972
1147,0.9949541124788048
1148,1.0007432999359813
1149,1.0005780209966404
1150,0.9932297322449871
1151,0.9966209226995442
1152,0.9994289828019438
1153,0.9946079322264096
1154,0.9986575192729152
1155,1.003700519061975
1156,1.0084201269095732
1157,0.9998375070190071
1158,0.9962732093814488
1159,1.0046822939373308
1160,1.0063098554198324
1161,1.00407714361433
1162,0.9966903908413431
1163,0.9981723729431111
1164,0.9979744806083274
1165,0.9921128709372242
1166,0.9989021220056888
1167,0.9912748336321573
1168,0.9985964285568123
1169,0.9963309040895985
1170,0.9990850010721779
1171,0.9978132222017009
1172,0.994769386312283
1173,0.9989843552497717
1174,1.0079445640071856
1175,0.9977709189917905
1176,1.005103531494528
1177,0.9986212711569983
1178,1.001151336606611
1179,0.9988979961795101
1180,0.9894629399066408
1181,0.9917521708243049
1182,0.9973412116940077
1183,0.9988731962576735
1184,1.0000339075727571
1185,0.999008255033313
1186,1.0012397110262714
1187,1.0016037154353756
1188,1.0045191999364764
1189,1.00314051096217
1190,1.0087873550542072
1191,1.0037355808023238
1192,0.998807618952849
1193,0.9997707014031261
1194,1.0023529300281278
1195,1.003945760267683
1196,1.0029727482105568
1197,1.007553222357248
1198,1.0004333883416714
1199,1.0077075257142498
1200,1.0022863056935627
1201,1.0023978992281182
1202,1.0029348967984288
1203,1.0003442240325549
1204,1.0033270162685026
1205,1.0029763587539549
1206,1.0048694161688374
1207,1.0044817663542942
1208,1.0011733419575375
1209,0.9983942601288602
1210,0.997414228679707
1211,1.0059062534967849
1212,0.9974247079604127
1213,1.0067656463518109
1214,1.0020972649451967
1215,0.997850925637633
1216,1.0016086066054117
1217,0.9994718855452377
1218,1.0107100915593792
1219,0.9994915500497599
1220,1.0138924616327087
1221,1.0142311903658743
1222,1.0055940657075269
1223,0.9979144357149727
1224,1.0064442590119294
1225,0.9940122416697387
1226,0.992319481860798
1227,1.0014054272496655
1228,1.0073892339485548
1229,0.9966316855589865
1230,1.0075387092095103
1231,1.0046074064152655
1232,1.0089168224748337
1233,0.9976925270667129
1234,1.002549916971077
1235,0.9992201767463695
1236,1.0014293503534257
1237,1.0003718150404228
1238,0.9986226878984221
1239,0.9931240945321607
1240,0.9990515458477802
1241,1.010778653988139
1242,0.9995851455977709
1243,1.0020411041736663
1244,0.9944864628000079
1245,0.9947962804890502
1246,1.001299217890551
1247,1.0070184917123013
1248,1.0065021635492417
1249,0.9998760737532435
1250,1.0076173974369227
1251,0.9980050097894773
1252,1.0016788430696644
1253,1.0020701236632181
1254,0.9998023363770663
1255,1.0016498227065362
1256,0.9990890118098457
1257,0.9977828630095753
1258,1.0016913988337042
1259,1.0114832790761676
1260,0.9945063910163763
1261,1.0062460819255776
1262,0.9924346989678445
1263,0.9991397774729756
1264,1.0007927083273414
1265,1.0053066620527438
