,0
1265,0.9162893656340394
1266,0.9884387642578083
1267,0.9981383646548773
1268,1.000643077103853
1269,1.017116366995249
1270,1.016020033836379
1271,1.0239682850013672
1272,1.0192699457472483
1273,1.0234800456066182
1274,1.0157120564956206
1275,0.9835747872106527
1276,0.9852126464327408
1277,0.9861655069053666
1278,1.0041543029251898
1279,0.9946277934276475
1280,1.0371941156478277
1281,1.0362784952905042
1282,1.0140747218750727
1283,0.9879359313901693
1284,0.9897513515890164
1285,1.006320821067164
1286,1.0011939552452533
1287,0.9340217160645065
1288,0.9980552126361948
1289,0.9847200980254152
1290,1.0142351928970226
1291,1.0233729465476167
1292,1.0293224145319946
1293,0.9998375025831104
1294,0.9993010158228681
1295,0.9959096995540547
1296,1.023274921120569
1297,0.9753035822976918
1298,0.9883394257968925
1299,1.000753316873423
1300,1.0110588403392242
1301,0.9867577032917975
1302,1.0215278469613391
1303,1.01722247791315
1304,1.0423400104373055
1305,1.0218174100741948
1306,0.9994584408683834
1307,1.014361731402692
1308,0.9838327470022428
1309,0.966692814883736
1310,0.9897620438197899
1311,1.006639565625916
1312,0.9968625589529064
1313,0.9821959501443343
1314,1.0087742399340736
1315,0.9717287626222472
1316,0.97590090954739
1317,0.9813545665663741
1318,1.0149566171079991
1319,0.9753912163997263
1320,0.984734030510304
1321,1.0152694145902956
1322,1.0011764858166439
1323,1.0208367417996058
1324,1.0485249220555037
1325,1.0084223865958661
1326,0.9339023233140538
1327,0.9750314475385236
1328,0.9841668328710904
1329,1.005460842526187
1330,0.988644872045568
1331,0.9696424249819592
1332,0.9997675042759117
1333,0.9741986597066654
1334,0.9623915078554975
1335,0.9892455830589945
1336,0.9521131112891223
1337,0.9906774008875144
1338,0.9980550066405369
1339,0.9973602524939319
1340,1.02999038188298
1341,0.9986495277579832
1342,0.9945887932678532
1343,1.0112712990775383
1344,1.0212873137660547
1345,0.9697601320429163
1346,1.0196347598968944
1347,0.9966402800942777
1348,1.0336533038258016
1349,1.0397706156821604
1350,1.0015806864304952
1351,1.0517529767590514
1352,1.012301568312495
1353,0.9946802678699258
1354,0.9912555860845302
1355,1.0006821011515248
1356,1.0069457136552682
1357,0.9589186111423121
1358,1.0003868162619922
1359,0.9860159232656498
1360,0.9878794518557411
1361,0.960937655962899
1362,1.0053276416773955
1363,1.0063411914641915
1364,1.0191683942623642
1365,1.0075509760981625
1366,0.9887464054398474
1367,0.9880444809483161
1368,0.9888408198280965
1369,0.9835464182068503
1370,0.9918773289620213
1371,1.005565506907937
1372,1.011782178435472
1373,0.9766431484905301
1374,1.0206789666679714
1375,1.0137578564589962
1376,1.00742042681548
1377,0.9924790448537586
1378,0.9886567123968107
1379,1.004418092456081
1380,1.0036895226879334
1381,0.9690522218689553
1382,1.0121116051375223
1383,1.0129411548832954
1384,0.9997772945808516
1385,1.0094775781955518
1386,0.9977500582711353
1387,0.992682991720438
1388,0.9935175392573569
1389,0.9832408992959898
1390,0.9885411526416352
1391,0.9465033120835861
1392,0.9734783314522399
1393,0.9868640853489604
1394,0.9816574008467854
1395,0.9795745135286767
1396,0.996168574419067
1397,0.9908824863607938
1398,1.0155519761214045
1399,1.0199201841761674
1400,1.0302584334541114
1401,1.0283361737385286
1402,1.0206332086610084
1403,1.026591669015805
1404,1.0168117354372694
1405,0.9225386926423611
1406,1.0049996650318802
1407,0.9777306804643027
1408,0.992880945604923
1409,1.0108593967539057
1410,1.0285647509309375
1411,1.0084817826591475
1412,1.0033127925184944
1413,1.0177451113468245
1414,1.0062715878863202
1415,0.9933392112917676
1416,0.9849815211814316
1417,0.9861700320358908
1418,0.9907576070278036
1419,0.9949699177236342
1420,0.9902170318005858
1421,1.0053200321387712
1422,1.0057118240286578
1423,0.9992800862813741
1424,1.0222829967490243
1425,1.0297242345420545
1426,0.9969919639083036
1427,1.002502198111944
1428,1.031815031294021
1429,1.0102127544045496
1430,0.9851898511066502
1431,0.9922891129621073
1432,0.9980129129969545
1433,0.9948752701066353
1434,0.992722891866169
1435,0.9748144050721989
1436,1.0217902465095259
1437,0.9915877138456773
1438,1.0135730176898474
1439,1.0125170314725962
1440,1.0031887479098498
1441,0.9773480699470974
1442,1.017488244121314
1443,1.0038949847598717
1444,0.9997156637490002
1445,0.9918504912120758
1446,0.9720332278453833
1447,0.9973752847865354
1448,0.9935250500770308
1449,0.9880907580548901
1450,0.9912236050646492
1451,0.965606753657992
1452,0.999364172615249
1453,0.9974726846781928
1454,1.0222691922595015
1455,0.9932823235346615
1456,0.9971077582409614
1457,1.0064840381225308
1458,1.0176837221572568
1459,0.9989695670274391
1460,1.0153846932088106
1461,0.986716922151536
1462,0.9990925912534262
1463,1.0066601957390837
1464,0.992825459957266
1465,0.9835596272905086
1466,1.000658909440029
1467,0.9920449032230783
1468,0.9016378918905177
1469,1.0214219822347097
1470,0.9964627922585811
1471,1.0191813710398112
1472,1.0131146267783409
1473,1.014103951862022
1474,1.0090415617077986
1475,1.0323525948599157
1476,0.9875491936776055
1477,0.9933628204004087
1478,0.9806247197138174
1479,0.966085386569541
1480,0.9825416604867347
1481,0.9839254977726415
1482,0.98516746200879
1483,1.0019684995098772
1484,0.9989994187996808
1485,1.0003090353779105
1486,1.034274325364687
1487,1.021149543404757
1488,1.0118586118278337
1489,1.009085865533584
1490,0.9938632493969889
1491,1.0177295773060036
1492,0.9951821621168251
1493,1.0091275387255774
1494,0.9867078324404354
1495,0.9912639390801317
1496,0.9575239929902614
1497,1.016540420124934
1498,1.0249251574699763
1499,0.9959212487568653
1500,1.000611181937194
1501,0.9846320693814727
1502,1.0169767756227244
1503,0.9829156694741401
1504,1.0069986971050113
1505,1.0211850537034481
1506,1.0189728581562894
1507,0.9937566083417425
1508,0.9148014745179172
1509,1.0200110712162636
1510,0.9984962944720773
1511,0.9849163522660218
1512,0.9775673383955653
1513,0.978572356180785
1514,0.9953546200761656
1515,1.0115023072165852
1516,1.016888411494885
1517,1.0023834489473786
1518,0.9937140450007654
1519,0.9979756012603792
1520,0.9937907284844947
1521,1.0079124945114115
1522,0.9787809666425383
1523,1.0365148913368079
1524,1.0245629287681672
1525,1.001873363855052
1526,1.0140279258578535
1527,0.980568312737063
1528,0.9814651648972759
1529,1.0002607284995637
1530,1.0154314435218168
1531,1.0035808834044437
1532,1.035948180361422
1533,0.9924124144106696
1534,1.0078807057676893
1535,1.0100958236549133
1536,1.0073467881230265
1537,1.0001166295351271
1538,1.0124271137785692
1539,1.0011291886869962
1540,1.0091247843365265
1541,1.027214186114446
1542,1.0128618621526244
1543,1.0244153727120926
1544,1.0287742971295166
1545,0.9851998190792056
1546,0.9791184310593478
1547,0.9779445506426094
1548,0.9654472464061601
1549,0.9741199867874982
1550,0.9459844291953898
1551,0.9354832017156022
1552,0.9838373175988264
1553,0.968831705390247
1554,0.9393703389821538
1555,0.9575039627998871
1556,1.0034245983468781
1557,0.8801180401836798
1558,1.047016965533981
1559,1.0552705046393922
1560,1.052250166388011
1561,1.0330813502753462
1562,1.0177704699524464
1563,1.005628289800183
1564,1.0298969174505193
1565,1.031336832203985
1566,1.040436013610304
1567,0.924525411568869
1568,1.0234768027968706
1569,0.9964261942378633
1570,1.0087594037109235
1571,1.0308936782540574
1572,1.0351189003965584
1573,1.0277699375548617
1574,1.0492245865312366
1575,1.0273188710472463
1576,1.0103860062825079
1577,0.98951372436243
1578,0.9825086793158188
1579,1.003231650051741
1580,1.0262276561988528
1581,1.0247732420088276
1582,1.0039384989991786
1583,0.9772591583870825
1584,1.0033761057138513
1585,1.0235053273200068
1586,1.0320116454735968
1587,1.0068776220559001
1588,1.0030805737605535
1589,0.897989733528595
1590,0.9782459006714118
1591,1.0076155292232862
1592,1.0042925392058586
1593,1.0032188342622748
1594,1.0162204591362825
1595,0.9516403826761061
1596,0.999383380038389
1597,0.995937388375679
1598,0.9778191588170819
1599,0.993489341977908
1600,0.9783955037173264
1601,1.0083038468920338
1602,1.0075231694098081
1603,0.9992923712826716
1604,0.9945913152758514
1605,0.9742474430221597
1606,0.9305908663827089
1607,0.9880027347318109
1608,0.9926559669370311
1609,1.0130180374028253
1610,1.0627978009772652
1611,1.0655037025031162
1612,1.0221654151768509
1613,0.997151605859595
1614,0.9837383052219892
1615,1.019548642867307
1616,1.0120272146511735
1617,1.0031526181831323
1618,0.9921577527657467
1619,0.9908358581647451
1620,0.9893639822274439
1621,0.8919563185103511
1622,0.9853098955062816
1623,1.0194691979913302
1624,0.9942204952697611
1625,0.9869313613806348
1626,0.9873845434508758
1627,0.9909594908743992
1628,0.9846279021619494
1629,0.9856366365207376
1630,1.0023807906809885
1631,0.9756867277208671
1632,0.9821179838064926
1633,0.9988004111411446
1634,1.0041493015524794
1635,1.0264221983708106
1636,1.0177129914316865
1637,1.0185739159787872
1638,0.9885342790936135
1639,1.019012660038029
1640,0.9972637547729507
1641,0.9986613752267431
1642,1.0016653749000437
1643,1.0171848016307459
1644,0.986022879063982
1645,1.0033546648663063
1646,1.0236752855383278
1647,0.9953432788587852
1648,0.984608212089063
1649,0.9656274802788716
1650,1.0048296510489925
1651,1.0002024452557683
1652,0.9855319332998925
1653,0.9758481669117188
1654,0.9557767724238561
1655,1.0176218122790153
1656,1.0004790233675973
1657,1.0089932736104068
1658,1.0080466128592267
1659,1.0072796907720927
1660,1.0385525702541938
1661,1.0745625021061578
1662,0.9413873438030377
1663,1.0129553406646656
1664,0.9986855973137215
1665,1.0159587403085795
1666,1.0252807652910487
1667,1.0235131786097262
1668,1.0210614914140872
1669,1.0251345055879582
1670,1.016986352909072
1671,1.0061502186356612
1672,0.9788282419394623
1673,0.931850056922316
1674,0.9896593532877284
1675,0.9998558915650787
1676,0.9950327083673156
1677,0.9944147402784874
1678,0.9678904555821984
1679,0.9906470532942743
1680,0.9996552970854934
1681,1.017368726675388
1682,0.971438865142719
1683,0.9450378652124124
1684,0.9524006652826462
1685,0.9942614755821765
1686,1.0054668804327378
1687,1.0016983197584484
1688,0.9981019181494788
1689,0.9818545790860107
1690,0.9707642581656648
1691,1.0029616265950512
1692,1.0255247946979849
1693,0.9827657984327102
1694,1.028875782981983
1695,1.013256067864372
1696,1.0085315033488624
1697,1.032665874254228
1698,1.0011850090464816
1699,1.0169566559425953
1700,1.0107111996053593
1701,0.9960353088225109
1702,0.9807849341276972
1703,0.9773816735613249
1704,0.9905696664047288
1705,0.9087124630018202
1706,1.0072496874082166
1707,1.01489763890916
1708,1.0029932244487405
1709,1.0376873876199468
1710,0.9900956375823534
1711,1.008850171150372
1712,1.0018018516189107
1713,0.9837659711621137
1714,0.9996189160172302
1715,1.0318675699260857
1716,0.9790386082682575
1717,1.0080363852534497
1718,0.9989243229073668
1719,0.9993791303806722
1720,1.0134819265778687
1721,1.007613642585484
1722,1.002121807380805
1723,1.009765729881608
1724,1.0239309787746396
1725,1.0222193759727618
1726,0.9920651000986499
1727,0.9865195802334499
1728,0.9832172656024034
1729,1.0166312703956517
1730,0.9767470167563421
1731,0.983383578286728
1732,0.979947655688175
1733,0.9865539616103954
1734,0.9949712656740962
1735,1.0285462618570935
1736,0.9933705934800477
1737,0.9671904018227164
1738,0.9867246122486759
1739,0.9685479468119275
1740,0.9879589003715548
1741,0.9607210786351084
1742,0.9703424864117504
1743,1.0326576980298445
1744,1.0255859486755488
1745,1.017025073751941
1746,0.9916808770305924
1747,0.988481669260971
1748,1.0272374194608584
1749,1.0057885516717553
1750,0.9831370800459113
1751,1.0044723038696621
1752,1.0018521746536007
1753,1.0254120897160843
1754,1.028006959906198
1755,1.0268708255889896
1756,1.0217925433902928
1757,1.0046325686535964
1758,1.003512480889434
1759,1.00245883238237
1760,1.0190061138493605
1761,1.0181662165364995
1762,1.0188725160363425
1763,0.9859046765160759
1764,0.9916228653388357
1765,0.9971380793842312
1766,1.010729798015639
1767,1.0155035825126297
1768,0.9790572672908093
1769,0.9972333976123735
1770,0.9822223349407228
1771,0.9976154537135461
1772,1.0040193748151272
1773,0.990546298668769
1774,1.0042188329150483
1775,0.9823992607986655
1776,0.9887720696609343
1777,0.983120010545889
1778,0.9864057198558916
1779,0.9630720104067602
1780,0.9724186813397339
1781,1.0041027466884653
1782,0.9879589816650407
1783,0.9663182156230707
1784,0.9835091321383937
1785,1.0054123132036645
1786,1.0122747281593272
1787,0.9917320147402838
1788,1.015197805492022
1789,1.0086900325531978
1790,0.9968941960092762
1791,1.0034639924411501
1792,1.0110618630099442
1793,1.0202060315143922
1794,0.9944111220572892
1795,1.0060680549529708
1796,1.0287374231516864
1797,1.000530963791188
1798,1.007974080887552
1799,1.0393852575928009
1800,1.0114697256799987
1801,0.993262374984843
1802,0.9715856428442038
1803,1.0164624053868612
1804,0.9782802040464345
1805,0.9804532281295372
1806,0.9887381817088077
1807,0.8830725854511484
1808,1.0282281822758257
1809,1.0080291435866058
1810,0.9218531690728811
1811,0.9581475670965961
1812,1.0480436468764132
1813,1.0209056203156937
1814,1.0223075723747634
1815,1.011862451649808
1816,0.9967759133354066
1817,0.9934531802695391
1818,0.9657986643655323
1819,0.9795223794404438
1820,1.0138421703772962
1821,1.0053678527949108
1822,1.0085061252175487
1823,1.0006527015253617
1824,0.9452967289169462
1825,0.9599194146330188
1826,0.9923053795545295
1827,1.0130116676454068
1828,1.0337696776785743
1829,1.0551907949457588
1830,0.9759359048521065
1831,1.035241549700914
1832,1.0117887861490986
1833,0.9916805287337431
1834,0.9551538106002112
1835,1.003173916040229
1836,1.0310449728081263
1837,1.028251786144384
1838,1.0178079401648505
1839,0.9934312838553491
1840,0.8854802382212474
1841,1.0161795114041337
1842,0.9673999049623684
1843,1.0223927431193702
1844,0.9635534912658048
1845,0.9953062913367764
1846,0.9947931925677418
1847,1.0153358757593438
1848,1.0114731653886766
1849,1.041722616633287
1850,0.9990640460248185
1851,0.9957791929561267
1852,0.9642163299099913
1853,0.9976951287300999
1854,0.9846203816729882
1855,1.0112939692578835
1856,1.0033740729457101
1857,1.0014723082093904
1858,1.0087522450761832
1859,1.0073218605653649
1860,1.0043330970471904
1861,1.0035772223544799
1862,1.0035268318148283
1863,1.0342735219848367
1864,1.0323229618124141
1865,1.043499898797238
1866,1.0500209425372793
1867,1.0412996972456872
1868,1.0243587355196573
1869,1.0500575905256266
1870,0.9928337892563552
1871,1.0079767660272538
1872,1.0324423169114123
1873,1.0284087752677167
1874,1.0135256695276271
1875,0.9792762903945019
1876,1.0137380115990318
1877,1.0106073759272252
1878,0.9558388160006323
1879,0.9833415638385853
1880,1.0125712163711054
1881,0.9809504597911588
1882,1.0077153367345748
1883,0.9182567958478003
1884,0.948970534777574
1885,0.9499854431676887
1886,0.9902270745687541
1887,0.9406199847303189
1888,0.9744960198757647
1889,1.0023297048611162
1890,1.0001391064916374
1891,0.9879738720384742
1892,0.9959791176313801
1893,0.9722687072539412
1894,1.025740688384227
1895,0.9921741845595546
1896,1.0083679075952496
1897,1.0090462791224721
1898,0.9666731302392749
1899,1.030483529998727
1900,1.0044202043364225
1901,1.0113625531319221
1902,1.0098337236835115
1903,0.969411543487771
1904,0.9886624636678997
1905,0.9814135601690273
1906,1.0104587734174635
1907,1.030006141517159
1908,1.015896010007123
1909,0.9866630168137045
1910,0.9875697647149296
1911,0.9883322138715772
1912,1.0193450112966556
1913,0.9889744244391796
1914,1.0028771554087255
1915,1.0173501879558635
1916,1.0042402772213934
1917,0.9979148188107316
1918,0.9919070219124378
1919,1.0015906738072813
1920,0.9778016489814416
1921,1.0125535784172464
1922,0.9995046144987045
1923,0.9905070299756868
1924,0.9852887355619322
1925,0.9790234669107519
1926,1.020584165183955
1927,0.9884636933425403
1928,0.9976331325021189
1929,0.9997925981104504
1930,0.976974361794683
1931,0.9735494147956999
1932,0.9706153068391055
1933,0.9546226895528851
1934,0.9844923269111633
1935,0.9983412639051013
1936,1.0018363697153165
1937,1.0075665453602893
1938,1.0144976263033172
1939,1.0103455419356169
1940,1.007463007556043
1941,1.0288512974994435
1942,0.9436231163933498
1943,0.9584508437780509
1944,0.9614964551182789
1945,1.008954016154457
1946,0.9831089639439737
1947,1.0313842183756923
1948,1.0186195522326917
1949,0.9829655454106933
1950,1.0090876554356774
1951,0.9880124825620018
1952,0.9948821678972973
1953,1.0172119175961374
1954,0.9986517985514091
1955,1.0255663172667095
1956,0.9855221789181235
1957,0.9790075816160466
1958,1.0125566595562245
1959,0.9780666154730246
1960,1.017657189519545
1961,1.0361922137732393
1962,0.9624600696718697
1963,1.0081559448456938
1964,0.9887668705750539
1965,0.9807323647617996
1966,1.0036958885063612
1967,1.0236267894228737
1968,1.0360157951439564
1969,0.9930031093387675
1970,0.9796039584233339
1971,1.0255335628601734
1972,1.019036257428434
1973,0.9420050116636219
1974,1.020162512776996
1975,1.023491249488728
1976,0.9911622675747808
1977,0.9936312139191688
1978,1.0041241692966973
1979,0.999955492371447
1980,0.9948506027211983
1981,0.9894225344139341
1982,0.9965182793845643
1983,0.9836985721480327
1984,1.0246136284544265
1985,0.9987418695261552
1986,1.0175493917602885
1987,0.9914857861519687
1988,0.978619987956545
1989,0.9873840466505579
1990,0.9795584069578965
1991,0.9795389511337305
1992,1.0110129138229544
1993,1.0142101255887443
1994,0.997878701679235
1995,1.0035685600461426
1996,1.0031913454093826
1997,1.02006769899269
1998,1.0023911680139999
1999,0.9961713788304715
2000,0.9850909694026841
2001,0.9925904958995564
2002,0.9842585641407745
2003,0.9724442068841522
2004,0.9873720384995753
2005,1.0064985255756123
2006,0.9907936939590718
2007,1.0135018506045574
2008,0.9897015290270469
2009,1.0140740006846798
2010,1.020723890230236
2011,0.9908595840925865
2012,1.0153336223779714
2013,1.000324492850866
2014,0.9919734958758287
2015,0.9923595978714478
2016,1.0322569191416424
2017,0.963575278538008
2018,0.9712131075460455
2019,0.9926416789562539
2020,1.0072274624984838
2021,1.0088500397260953
2022,0.9958534187902413
2023,0.9738882738051664
2024,0.9755201920299804
2025,1.0034014846954795
2026,1.0108712216994893
2027,0.9840892801176094
2028,1.0033872145536642
2029,1.0118089538087545
2030,1.0018541309189284
2031,0.9475316490284617
2032,0.9778833197431291
2033,1.0124206842416859
2034,0.9807490286716064
2035,1.023618854124391
2036,1.0054860006747846
2037,1.0156798165131633
2038,0.9903136591839041
2039,1.0243676663147248
2040,1.011102092082542
2041,0.9987947803385526
2042,0.9997576709053124
2043,0.9961997351212633
2044,1.0223142964490732
2045,0.9934651287286504
2046,1.0117423222294355
2047,1.03841867508866
2048,1.0319909972780763
2049,1.0187823579354605
2050,1.012483182359099
2051,1.0102285002767433
2052,0.9902143776012509
2053,0.9977090847051029
2054,1.001135410491779
2055,0.9896409490564971
2056,0.9674797770258271
2057,0.9898150039852892
2058,0.9783724730926997
2059,1.0217853780247907
2060,1.026036817081113
2061,1.014139957457217
2062,0.9917412391143009
2063,0.9843346585157197
2064,1.0072521345034773
2065,1.0241822798008966
2066,0.9850612231225931
2067,0.9961731193192007
2068,0.9901651011370171
2069,0.9987280390936303
2070,0.9927443541905897
2071,0.9813720916927047
2072,0.9627658250490281
2073,0.9791752828926377
2074,0.9836400401121052
2075,1.0056534645411566
2076,1.010047362337143
2077,1.0273444317723186
2078,1.010555809609628
2079,1.0021105516394258
2080,0.9938182699720216
2081,0.9923850209339155
2082,0.9932030886494662
2083,0.9765928205469134
2084,0.9637146485412972
2085,0.9740363445197202
2086,1.0092007681559654
2087,1.0011275594086368
2088,0.9923366690035735
2089,1.0119490824618806
2090,1.0115047481857193
2091,0.9900541217804543
2092,0.9600625121867314
2093,0.9786204171758899
2094,1.0307451388677136
2095,1.0077301568122623
2096,0.9588482665162612
2097,1.0012395999240133
2098,1.0031216699899004
2099,0.9992659538812207
2100,0.9906572667026765
2101,0.9961385318135825
2102,0.9995704861450522
2103,1.034684718337347
2104,1.0351615710526305
2105,1.0285255209380602
2106,1.0137349335975017
2107,0.979957661885091
2108,0.9661669846023057
2109,0.9822547538512815
2110,1.0026740332874478
2111,1.0042962792886918
2112,1.001865368384289
2113,0.9867653005329834
2114,1.0131739085693738
2115,1.003434576417421
2116,0.9965212657268359
2117,1.0275360488428456
2118,1.0236389712805176
2119,0.99560577078771
2120,1.0159856487957908
2121,0.9864075574395298
2122,0.9937253330603882
2123,0.9929996846001399
2124,0.9682390102365531
2125,1.0092123111672087
2126,1.0331239310197193
2127,1.0129493826136877
2128,1.0276416824656225
2129,1.0012719959042995
2130,0.9504194383053741
2131,0.9993959149844394
2132,0.9924383669465632
2133,0.9895634875719309
2134,1.014298338600528
2135,0.9992736657628182
2136,1.0006070424425462
2137,1.003082621118255
2138,0.9849253767107814
2139,1.007349951722966
2140,0.9893427844010457
2141,0.9987098109575995
2142,0.9723313713108431
2143,1.0100909021863027
2144,0.9835216775460495
2145,0.9906476275346255
2146,0.9829204445586754
2147,0.9814140253059616
2148,0.9749226918947496
2149,0.9511391953973342
2150,0.9524075149389855
2151,1.0003618800124923
2152,0.9995266646487524
2153,1.0144351346978924
2154,1.0156476441268145
2155,1.018122995193766
2156,0.9978518086643348
2157,1.0093996526027795
2158,1.006437929193918
2159,1.0103636524069575
2160,0.9825828938218675
2161,1.013217589721035
2162,1.011182531519779
2163,1.0219359284266853
2164,1.0122161460769474
2165,1.0018581180946886
2166,1.028352234569084
2167,0.9771447034964033
2168,1.0120940078353624
2169,0.9993066418857096
2170,1.021554213466045
2171,0.9793556914835532
2172,0.9024766470806238
2173,1.0097786958586203
2174,1.0254032998225717
2175,1.0241935774928392
2176,0.9949281223543688
2177,0.9595391048459757
2178,0.9382229576838245
2179,0.9936782240800085
2180,1.004463869137224
2181,0.9951404440004059
2182,1.0109747858528355
2183,1.035172270520034
2184,1.0207598251939234
2185,1.0019011409626468
2186,1.0476623332391028
2187,1.0444823283031175
2188,1.0239959212106624
2189,0.9932769209093534
2190,1.041545540111168
2191,1.041870634073824
2192,1.0205911807723538
2193,0.9854849218309647
2194,1.0122708033995973
2195,1.053154773900973
2196,1.0407449272148799
2197,1.0025317708656787
2198,0.9257695449941667
2199,0.9654314420758897
2200,0.9901995890302215
2201,1.0024120710022322
2202,0.8979808625819279
2203,0.9534982327955147
2204,0.9444897552542934
2205,0.9404757050694419
2206,1.0106826890703529
2207,0.9917148182552297
2208,1.0293318610748103
2209,0.9956999728982092
2210,1.0222623234391437
2211,0.9794350376216642
2212,0.9095223890582085
2213,0.9837992479396073
2214,1.0269218027732012
2215,1.0236849627596654
2216,0.9942268441686187
2217,0.9875830905445805
2218,0.9838741312667555
2219,1.0087797618006835
2220,1.0204829441829086
2221,1.0170199956192256
2222,0.9989400021954733
2223,1.0079797795266665
2224,1.0084505519220066
2225,1.006536088352376
2226,0.9915557602390388
2227,0.9872276519382505
2228,1.0151866139990608
2229,0.9864166397176776
2230,1.0083237694792901
2231,1.0245230767234865
2232,0.9810382481146539
2233,1.011697421885263
2234,1.0096490952084567
2235,1.0078597366888569
2236,0.9887011062946996
2237,0.9762853419460698
2238,0.99144684190228
2239,0.9963138448718991
2240,1.0238677771760405
2241,1.0215375318728424
2242,1.0395487403390569
2243,0.9044507533723339
2244,0.9973461703193792
2245,0.9927100595819911
2246,1.0163606703086046
2247,1.0421364010754826
2248,1.0044758055461884
2249,1.0060225831722664
2250,0.9857236830012605
2251,0.9991059245627202
2252,0.9797081006400677
2253,0.9853709549371501
2254,0.9997745818933782
2255,0.9996096080188712
2256,0.998989921318698
2257,0.9403647971723074
2258,1.0068535472849687
2259,1.0349540288823589
2260,1.0007447949852775
2261,1.025207966512365
2262,0.9058836503664173
2263,1.0314567537920625
2264,1.009840741998657
2265,0.9711641029906336
2266,1.0362757903225204
2267,1.0176737276112964
2268,1.000722429487925
2269,0.9050346259774886
2270,1.0243503218719434
2271,1.020919954880681
2272,0.9735085758674122
2273,0.9986230928786111
2274,1.0094265775386115
2275,1.0098868925048317
2276,0.993830280671702
2277,0.9827361153226973
2278,1.0053819330204519
2279,1.0052637378159142
2280,0.8866933840523407
2281,1.014033898917257
2282,1.0351928799101897
2283,1.0071514052453994
2284,1.0056840224517687
2285,1.0410159242663382
2286,1.0641260872142277
2287,1.0501138735257618
2288,0.93106234021714
2289,1.0153091565585564
2290,1.0246747889273988
2291,0.9531972809983468
2292,1.066226609192043
2293,0.9475352263914383
2294,1.026517734855879
2295,1.0265488326263008
2296,1.0192642654401158
2297,0.9185826875499372
2298,0.9997978943871053
2299,0.9564388570006347
2300,1.0304624438810461
2301,1.0577543465419994
2302,0.953245470844146
2303,0.9211722397126311
2304,0.9944790756620485
2305,0.9782095247749559
2306,1.0480315516083432
2307,0.8953995201718027
2308,1.0386612002389146
2309,1.0163632318878772
2310,1.0513025212361518
2311,1.0654406789797999
2312,1.0433253648281915
2313,1.0273244909980355
2314,0.8864647922250222
2315,0.9175869881986246
2316,1.0244345047498233
2317,1.0372985174905973
2318,1.02574820879493
2319,1.0023395446760965
2320,1.003619475326384
2321,1.0253110103779395
2322,0.9963603346869001
2323,1.0062292112349915
2324,1.004193843911886
2325,1.0050716615794566
2326,0.9895605088123522
2327,0.9883449265473196
2328,0.9914063685135749
2329,0.9692592366747468
2330,1.0013749922340305
2331,0.9766055368136833
2332,1.0101599657334897
2333,0.9775760660906421
2334,1.0117096798741403
2335,1.009403603720183
2336,0.9788115282504489
2337,1.007403035251909
2338,1.0120413973602658
2339,1.0025119976191743
2340,0.9873347185105077
2341,1.0018496852974639
2342,1.0056634358313177
2343,0.9590862656212729
2344,0.9658072550958519
2345,1.0013495323946962
2346,0.9784159319541815
2347,0.9663127100781471
2348,0.9785289310432181
2349,1.0015197143449264
2350,1.0081214828938294
2351,1.0244218067857387
2352,1.031726411223659
2353,1.0065577035882296
2354,1.0285809059904878
2355,1.0588016390414736
2356,1.0453612777868337
2357,0.9632685033180173
2358,0.9263139305939162
2359,1.0039597141337275
2360,0.9860716908543325
2361,0.9795469416783573
2362,1.0119369307496244
2363,1.0139323261326982
2364,0.9956126813393211
2365,0.9914831244628661
2366,0.983370190470249
2367,0.9810791417339022
2368,1.030961237759297
2369,1.0067642995785617
2370,0.9842985479951983
2371,0.9745659673342023
2372,0.97891541100444
2373,0.9864669537207235
2374,0.9893639478864501
2375,1.0031266411592843
2376,1.0041174728296198
2377,1.016846191725308
2378,0.9811936251953922
2379,0.9543519409320195
2380,1.0113155533674643
2381,1.0149020848909225
2382,0.9943395727550379
2383,1.0188435244118967
2384,1.015840922160665
2385,0.9958396145394721
2386,1.0232608855808352
2387,1.0178641175151157
2388,1.0182341586397685
2389,1.000330692734177
2390,0.98665893123063
2391,0.9499948875997988
2392,1.0055766743167642
2393,1.0193017002391118
2394,1.0151072768899445
2395,1.0081099685809034
2396,1.0037604439975187
2397,0.9986698557305782
2398,0.9963878644234382
2399,0.9905753598083259
2400,0.9930947708634175
2401,1.0002231494105551
2402,1.004958980167077
2403,0.9890839778905813
2404,0.9969224033576379
2405,0.9970132239420945
2406,0.9481084903336398
2407,1.0533455226650392
2408,1.0460500038397536
2409,0.9841607219344823
2410,0.981226695231083
2411,0.9850543663283622
2412,0.9768276549866665
2413,0.9884747040336033
2414,1.016088418912485
2415,1.0205217321125124
2416,0.991449173490892
2417,0.9755072378898823
2418,0.9723302474254892
2419,0.9261859047942982
2420,1.0039030764999681
2421,1.041803514593909
2422,1.022515857440878
2423,0.9797894218627257
2424,0.9796556029562895
2425,1.0270172622983031
2426,1.0303510293661462
2427,1.0075280615013185
2428,1.0031494362305946
2429,0.9610880998049859
2430,1.0068472240970254
2431,0.9769415316444777
2432,0.990033740672656
2433,1.0081101086071078
2434,1.002631961329242
2435,1.0155558571073577
2436,0.9873115149206332
2437,0.9812671571177546
2438,0.9945803319952461
2439,0.9798773134755339
2440,0.9854684048603095
2441,1.0370288933305014
2442,1.0247983963765308
2443,1.0116655021157448
2444,0.9370079090004655
2445,0.9167820877442487
