,0
1267,1.0132631887793153
1268,0.9623325949830196
1269,1.027135158847544
1270,1.123459517433347
1271,1.0859295682337673
1272,1.0512777606790449
1273,1.0914198655042755
1274,1.0881467555590196
1275,1.1402664375117981
1276,0.9638613334554139
1277,1.0806471212221542
1278,1.0795252236719821
1279,1.033503276605073
1280,0.9861908487179734
1281,0.9970974340171298
1282,0.9176429022065814
1283,0.9868034442281147
1284,0.9652899692936063
1285,1.0373686790122383
1286,0.952803190426596
1287,0.9672068404013006
1288,0.9736384219997867
1289,1.0727863845211307
1290,1.1130654810290257
1291,1.1761544079816733
1292,1.1384577513896514
1293,1.068438426842281
1294,0.9219422666732509
1295,0.9847208510685389
1296,1.0480514938000784
1297,0.9235034093670197
1298,1.0058561978568237
1299,1.0658145026108325
1300,1.0610191939418798
1301,0.9754587947760663
1302,0.9849635099562674
1303,0.8892852886052228
1304,0.9691227399061576
1305,0.9323112962836477
1306,1.1027682973126938
1307,0.8621618016850895
1308,0.9168638008744415
1309,0.9504139189401587
1310,0.9627760194179148
1311,0.8787531366858947
1312,0.9018411946927448
1313,0.8994754392872082
1314,0.9147228023624391
1315,1.0269568917571001
1316,1.0082049809002394
1317,1.0155975922020566
1318,1.0452628478506543
1319,1.027988249102474
1320,1.0590722180500522
1321,1.0576906666851777
1322,0.9747617957389755
1323,0.8529883098434099
1324,0.9148784579514695
1325,0.8686875245541499
1326,1.0024809990215797
1327,1.1380452959648708
1328,1.0055470686566443
1329,0.9668623450584702
1330,1.0729879029573286
1331,0.9837944709224938
1332,0.924273301695055
1333,1.0287968712577507
1334,0.9496538141883354
1335,1.036972089741982
1336,1.0680215031811184
1337,1.074822807848964
1338,1.0309932949505736
1339,0.9879291584820966
1340,0.9823055207521059
1341,0.9726941921416448
1342,0.6316758497786206
1343,0.9420863483692947
1344,1.0160459129931494
1345,0.9929654419275485
1346,1.0414894223256475
1347,0.9657603522504998
1348,1.113061782912376
1349,0.9962808963506107
1350,1.0740154915687607
1351,0.9617093666162811
1352,0.8545982599212294
1353,1.0475514790304565
1354,1.0180235883988893
1355,0.8845641840760354
1356,0.6998602550069677
1357,0.897838860863033
1358,0.8823952053700204
1359,0.9006405873549453
1360,0.9302661352786912
1361,0.8337431072298842
1362,0.889636768485855
1363,0.9592489688416936
1364,0.8613224105846271
1365,0.8188204008176427
1366,0.8822539312429261
1367,0.8782441228224113
1368,0.8909886782999884
1369,0.9274429753130923
1370,0.9670281974773911
1371,0.9807194855963032
1372,0.9735168687055601
1373,1.0042664372468113
1374,0.9978487387621683
1375,0.8490666881647262
1376,0.451507295606713
1377,0.8013195761270978
1378,0.943380966627532
1379,0.806207509864126
1380,1.0797546762266437
1381,0.9971940779364915
1382,1.0234624881781003
1383,0.934316365335828
1384,0.938040671629178
1385,1.0882378041987943
1386,1.04914495237408
1387,0.8930313710060552
1388,0.9161754117413563
1389,1.0199070246155828
1390,1.1148049081715987
1391,0.9862917120279623
1392,1.011332020177004
1393,0.9977641211861096
1394,1.0407732059552341
1395,1.0099790457137754
1396,1.0410565693183937
1397,1.0174992689287587
1398,0.9479109998713163
1399,0.9832719039541385
1400,1.112689775553615
1401,1.0371946309260067
1402,0.9269747954832664
1403,0.8593011036354689
1404,1.0908047873953681
1405,1.0550920315088137
1406,0.9389803364385262
1407,1.0967241090409627
1408,0.9899068252710155
1409,0.9804232485466751
1410,1.0042385415478194
1411,0.9954593814505731
1412,0.9865615164835786
1413,0.9641717003064587
1414,0.9887469453903157
1415,0.9802733312321856
1416,0.944535846273058
1417,0.8485376416371365
1418,0.931879713816827
1419,0.8817583723663469
1420,0.9249543151223699
1421,0.8972869226398414
1422,0.9383090416165608
1423,1.0716896483068574
1424,0.9010280361806283
1425,0.8955877887026057
1426,0.9899048714997489
1427,1.048217785473041
1428,0.9995346920788466
1429,1.0907058532319331
1430,1.0475011713321318
1431,0.99986472671503
1432,0.9117460152105422
1433,0.9795518409798196
1434,1.0300355467589408
1435,0.9882666447184886
1436,1.0273245915521407
1437,1.1353810850579156
1438,1.0528651076284714
1439,1.0603534060466262
1440,0.9339401954440043
1441,1.01494269247992
1442,0.8541943582988302
1443,0.8747778303744388
1444,0.9316477532596619
1445,1.0968879246489474
1446,1.0130260113493883
1447,0.9761578030331429
1448,1.032623052435866
1449,0.9376363676860293
1450,1.0192276401761353
1451,1.0523998983224894
1452,1.0399360977974692
1453,1.151847856035093
1454,0.9999683222935448
1455,0.997471390589237
1456,1.0356748829043156
1457,0.8272547828662149
1458,1.0432735201779526
1459,0.9745992757636007
1460,0.9512678465210405
1461,1.0154986020976953
1462,0.9442578445830181
1463,1.030845437755793
1464,0.9778124618370518
1465,1.1063877243178468
1466,1.0373985107810264
1467,0.910116441035938
1468,0.9993906854906184
1469,0.9498708454883236
1470,0.9454843791850389
1471,0.9503289728920248
1472,0.9380007229643438
1473,0.9760924753908795
1474,0.9801394331023757
1475,1.00639846992182
1476,1.077728305914527
1477,1.0028573417784996
1478,1.033367050193681
1479,0.9195501798782119
1480,1.0885041481929751
1481,0.98545308973653
1482,0.9326295627028
1483,0.9910140391494058
1484,0.9949528034404287
1485,1.0492831679552748
1486,0.9202178906843835
1487,0.9627579721382421
1488,1.0881706910478182
1489,0.8355056083701893
1490,1.0421486140279672
1491,0.9687822183187365
1492,0.929521484967089
1493,0.8504332276716962
1494,1.006424633384041
1495,0.8984627067552987
1496,0.888479350737302
1497,0.8733832191430939
1498,0.871661106632512
1499,0.8361536613678514
1500,0.8727869683829977
1501,0.949272532134843
1502,0.8976917801608056
1503,0.7845753792473851
1504,0.9349902790024884
1505,0.9739030846103851
1506,0.9948022190721895
1507,0.9687753595453272
1508,0.9542616532895339
1509,0.9694290905240531
1510,1.0347909263421142
1511,0.8620400469852643
1512,1.0813841290757975
1513,1.0214128535468474
1514,1.065595869110686
1515,1.014510129284329
1516,0.9776985522363109
1517,1.0671904808245358
1518,1.109099056400581
1519,0.9492564882734275
1520,0.8757873460274587
1521,0.9426599799102403
1522,1.0175738568183565
1523,1.0505460061743668
1524,0.9561075916632009
1525,0.9996777317603021
1526,1.011892436178368
1527,1.0472800268148552
1528,1.0293527704348102
1529,1.0265483666282285
1530,0.9544900303793508
1531,0.9756662011312365
1532,0.9500887026871848
1533,0.8745920922335303
1534,1.0654459396430291
1535,1.0794216959531528
1536,1.0715543889219243
1537,1.1521383260147544
1538,1.0758834397989425
1539,1.0579552639553618
1540,1.0388481957090823
1541,0.9840211764257956
1542,0.9699381443260131
1543,1.0027688465197633
1544,1.0383401617422303
1545,0.9997478993100216
1546,0.9394814273313568
1547,0.9899244824829604
1548,0.991807544922584
1549,0.997217134445561
1550,1.080368134852743
1551,0.9400466829135975
1552,0.8572108182906941
1553,0.898825466545459
1554,0.999037529061658
1555,0.8991991268763263
1556,0.981401640160784
1557,0.9064461814555558
1558,0.9244501649631208
1559,0.9918139001793701
1560,0.8973861748770302
1561,0.8313134565801261
1562,0.8885330259971126
1563,0.9353202599735838
1564,0.9683233717116912
1565,0.9059120073168655
1566,0.8673335469674646
1567,0.9955246854285932
1568,0.9902608171938144
1569,1.0131932224605922
1570,1.0162281587284823
1571,0.7873248341283886
1572,0.9271429786123054
1573,0.9442077042986877
1574,1.0565873901438652
1575,0.9099038419101139
1576,0.9763407299076561
1577,1.0656594761157157
1578,0.9942012517514898
1579,0.9848338596204124
1580,0.9624468746512638
1581,0.9274173940603633
1582,0.8810176565139373
1583,0.9380479818047301
1584,0.913090930448964
1585,0.8993530841626594
1586,0.9154588624058926
1587,0.9697544350789958
1588,0.9647354212224094
1589,0.9796707303490431
1590,0.9381519169247473
1591,1.0257941495781775
1592,0.9283223962509345
1593,0.9758302419608967
1594,1.047768599665069
1595,1.0935337464751493
1596,0.9137754000436324
1597,0.9160386574959976
1598,0.9519988639657792
1599,0.9390637063702868
1600,0.9896664446437698
1601,0.9479921423400978
1602,0.9057668384046503
1603,0.9771447266421815
1604,0.9778884091662987
1605,0.9759055820708986
1606,0.9759094968809816
1607,0.9784258072087185
1608,0.8970858648087324
1609,0.9360233263614195
1610,0.9639265857267706
1611,0.6468662574099042
1612,0.5907830236331578
1613,0.6781648625613695
1614,1.0695204166204038
1615,1.069193207079449
1616,1.0867969381044296
1617,1.1448402774434898
1618,1.2490461579232244
1619,1.1653737545596614
1620,1.0911747896202126
1621,1.123772557074784
1622,1.1441481179126631
1623,1.0319308971738184
1624,0.9917231992560716
1625,1.0851686835088072
1626,0.9835464385133608
1627,1.17590300297923
1628,1.066739072281119
1629,1.1639620275962546
1630,0.9480712986843047
1631,1.0723648265645367
1632,0.9643173488680862
1633,1.0635320380643185
1634,0.9370042793327762
1635,0.9983201308681119
1636,0.9488125153564079
1637,1.0221365223353192
1638,1.1230933568688877
1639,1.1204058454863026
1640,1.1014962326507383
1641,1.0306324001858993
1642,1.1226238585418682
1643,1.0143258573394296
1644,1.1240276689228232
1645,0.7493308233509995
1646,1.0393266003643822
1647,0.9768464240243109
1648,0.9145860785071317
1649,1.002713164394156
1650,0.9710133437557308
1651,0.708273426891572
1652,1.0225496430175283
1653,0.9889892642228312
1654,0.9921763052511265
1655,0.9039095460966461
1656,0.9547564762990512
1657,0.9351777916079382
1658,0.9935149909792841
1659,0.853714620459561
1660,1.0365285485976514
1661,0.8917614909959044
1662,0.9975990824793187
1663,0.9111477243670366
1664,0.9405939802001317
1665,0.8879017392173841
1666,0.9811605201251169
1667,0.934911726573529
1668,1.0491451375478742
1669,1.0849818417400867
1670,1.0520837209371026
1671,0.9133485743846803
1672,1.113674746275269
1673,1.0284336989050575
1674,1.134650772078019
1675,1.1070635157319253
1676,1.0846450110778059
1677,0.9916301366411644
1678,1.0291937637059978
1679,0.9683527236616817
1680,0.794928260051668
1681,0.9889531599584406
1682,1.0993921380251968
1683,1.0134087591630627
1684,1.043382707165122
1685,1.034672529791898
1686,1.0570564866592866
1687,1.0275763485304443
1688,1.0704010537892608
1689,1.0127447913141687
1690,0.9246685870701552
1691,0.9775135346805441
1692,0.8098565537040191
1693,0.9980972025195536
1694,1.112349728420845
1695,0.9850125755291451
1696,0.8911658926800577
1697,0.7912270396271748
1698,0.42749002027754285
1699,1.043203103438613
1700,0.9637708279831667
1701,0.9185789538212425
1702,0.8595030938989094
1703,0.9929802591106366
1704,1.046508498298344
1705,1.0550620767490833
1706,1.0567307998199733
1707,1.0879452237106875
1708,0.8965680874689006
1709,0.8858448198537624
1710,1.194831726953868
1711,0.9879960439080872
1712,1.1787396970895951
1713,1.0617295584022597
1714,0.924395921815799
1715,0.9519145483836583
1716,0.9495615835251657
1717,1.0253504805037965
1718,1.0974184702561733
1719,0.9181218124930146
1720,1.1005402279926224
1721,1.1859581924175704
1722,0.840388820205534
1723,0.9703502626531532
1724,0.9431097858883754
1725,1.0416753700857733
1726,1.0054376072571927
1727,1.0918063596964822
1728,0.978348049601229
1729,0.9880676993365887
1730,1.062269740528438
1731,1.1182421659434223
1732,1.0813018978551723
1733,1.0328727938323101
1734,1.1519810638570318
1735,0.9690337683435986
1736,1.2706714068417269
1737,1.1273177731014161
1738,0.9638504403444477
1739,1.027099178764734
1740,1.1462210945653113
1741,1.0758633469811618
1742,1.0509617090126324
1743,0.9234420452001039
1744,1.0579547835174412
1745,1.0947479984968185
1746,1.0048238778138743
1747,1.021839808547801
1748,1.0449742726428826
1749,0.9683048447987491
1750,0.954847961235993
1751,0.932021799276557
1752,1.088925300574023
1753,0.8940555066859899
1754,0.9926466256395741
1755,0.9269943213517303
1756,0.9601186230624084
1757,1.0987238309956826
1758,1.0237432269862479
1759,1.0192872154388743
1760,1.1026798380700598
1761,0.8772342575528868
1762,0.9634393767887787
1763,0.907056256675321
1764,0.9667060570266175
1765,0.8394748412792404
1766,0.991000050384361
1767,1.026614069428271
1768,0.966779940708753
1769,1.082929944851978
1770,0.9309838951187406
1771,1.0287185693377532
1772,0.9168718119382748
1773,0.883684815949166
1774,0.9896613637827044
1775,0.9678616301561137
1776,0.9640591077447606
1777,0.8786316885529138
1778,0.9548654835029871
1779,0.9243622437706147
1780,1.0085460862319782
1781,0.9113310588965855
1782,0.9870861666032953
1783,1.0229167596254798
1784,1.03189510673724
1785,0.9515329479291608
1786,0.9929173571507492
1787,0.9301743215946124
1788,0.8836777796754169
1789,1.0545336666763718
1790,0.8478913932979519
1791,0.8246860567222986
1792,0.8751483761081786
1793,0.979182987055845
1794,1.0391358601822047
1795,0.9287663792043214
1796,0.9300618522799913
1797,1.1415408259189244
1798,0.9411716849360793
1799,0.8492516344596123
1800,1.0458627358597172
1801,0.9090824717044342
1802,1.0156314462430938
1803,1.0182236911405547
1804,0.8138033887389458
1805,1.048948654766578
1806,1.0889789880278975
1807,0.9259231249640018
1808,0.9303864218405945
1809,0.9504737624712922
1810,1.0946378388210989
1811,1.0370390978135753
1812,0.9504105552235309
1813,1.0952453199018406
1814,1.0256025848650152
1815,1.0312857927513401
1816,1.0434385798364496
1817,1.015849077547486
1818,1.033406512281005
1819,0.989529699504467
1820,0.9815592794304535
1821,0.9627512483967634
1822,1.1300486606254032
1823,1.117334274011265
1824,1.0436561833987255
1825,0.8750721586095137
1826,1.011069933517528
1827,1.0305262166074713
1828,0.9461721639041195
1829,1.0106756705231261
1830,0.9644171746404256
1831,0.9333544339718945
1832,0.9106584563109136
1833,0.9702868803842525
1834,0.9918258832917172
1835,0.9929010513317521
1836,0.9962697727108062
1837,1.0606686600440594
1838,1.1268200962227601
1839,1.123058269010101
1840,1.0310128873183122
1841,0.9648244848595295
1842,1.044663469265831
1843,1.0793579241337006
1844,0.9383063866547304
1845,1.0188423826824584
1846,0.9545973146590732
1847,0.95987062992511
1848,0.9960037111036235
1849,0.945938772178439
1850,1.076770648008352
1851,0.9714102973999742
1852,0.9689965616127931
1853,0.8612127651153734
1854,0.939390938080377
1855,0.9654825874142654
1856,0.8967619276392038
1857,1.0450936970620455
1858,0.9562534444788847
1859,0.8822591919057852
1860,0.8552848003099213
1861,1.0208377423584603
1862,0.9631725893394854
1863,1.0415266586992646
1864,1.1228814481888698
1865,1.0859722240956136
1866,1.0240288308763277
1867,0.7997707313063083
1868,1.0052121547576403
1869,0.7392398205242212
1870,1.0286466066274658
1871,0.9480434689414985
1872,0.9385950898736862
1873,0.7962745314725256
1874,0.8667809459768072
1875,1.0522598406472337
1876,1.1387768406290282
1877,1.2777970982485385
1878,1.111554314276044
1879,1.1231914197614594
1880,1.108970641052132
1881,1.0140272534445234
1882,1.076538684500251
1883,0.9381632923421905
1884,1.0922725584156965
1885,1.0576903157278263
1886,1.0190503251390581
1887,1.0337520577102235
1888,1.1202835408270049
1889,0.9482756774739105
1890,1.0160191731958814
1891,0.823068394155712
1892,0.9840623942847314
1893,1.1003697455673616
1894,1.0686037116647336
1895,1.0500131827004338
1896,0.9875429766635344
1897,1.065392224069915
1898,1.0113961357469512
1899,1.1115037816463176
1900,0.9102083269227214
1901,1.062265163799843
1902,0.8894245040419878
1903,1.1026107095518018
1904,1.0986463046682993
1905,1.0787501642368709
1906,0.863422516744461
1907,1.1300232811504558
1908,1.1815152968363605
1909,1.1413855106653517
1910,1.153378280996191
1911,0.9404095157442655
1912,1.0152774408862804
1913,1.0713842827803435
1914,0.94593234644822
1915,1.0152128457527556
1916,1.0123906478067566
1917,1.0201387777665112
1918,1.096445926717297
1919,1.0274856581079563
1920,0.8842402313179087
1921,0.9487871900959542
1922,1.0761517299436794
1923,1.066765559861069
1924,1.0360343083254948
1925,1.0520696490084238
1926,1.2097178635230421
1927,1.0268881605104145
1928,1.0933311903668312
1929,1.1909318211035327
1930,1.0890684232394723
1931,1.0602511643077883
1932,1.0164036276372468
1933,0.9327538912411132
1934,1.0437413860851887
1935,0.978345401705077
1936,0.8854886828005812
1937,1.0350141716205767
1938,1.055688674135424
1939,1.09786099514625
1940,1.0682633673186213
1941,1.087351142296966
1942,0.7992514179788509
1943,0.7194154878145151
1944,0.8337772230977911
1945,0.7885955681993947
1946,0.7777252802948583
1947,0.8492350678382826
1948,0.8675498510597824
1949,0.9672212221423289
1950,1.0482825836318703
1951,1.103525932614943
1952,1.0972865996660548
1953,1.1427578892533101
1954,1.054523024716904
1955,0.9153860777451233
1956,1.0077528516485954
1957,1.0954495354942717
1958,1.1590583431195882
1959,1.1181709721689896
1960,0.8281115910612479
1961,1.0392629416831987
1962,1.291134386862105
1963,0.9703069612179392
1964,1.145661193333445
1965,1.1114773618467235
1966,1.0403817002188396
1967,0.9058257832971334
1968,0.9801349445273435
1969,1.193364244797273
1970,0.9948972270496594
1971,1.1695808657314777
1972,1.0960679841911585
1973,1.0139618749750843
1974,1.2398637275831943
1975,0.9404321682838128
1976,1.1165887972182578
1977,1.1540758779228357
1978,1.1968793482943376
1979,1.0705288405005533
1980,1.049737325304287
1981,1.0403299473100298
1982,1.143986061768673
1983,1.0642858889509748
1984,1.0827322301884736
1985,1.0138890580941868
1986,1.0968359760923132
1987,1.1230927518753553
1988,1.0024671901768123
1989,1.113660544224437
1990,1.0157188372250952
1991,1.1758445752103026
1992,0.9735864359772307
1993,1.0859219470679162
1994,1.109796822543691
1995,1.0056533918483757
1996,1.0327257358658428
1997,1.053775415428735
1998,0.9746814284653347
1999,1.0550379923450164
2000,1.2317734654588015
2001,1.0092281230382165
2002,0.9917379245226905
2003,1.010297798925875
2004,1.123280840768492
2005,0.9865869298306974
2006,0.9102821380454403
2007,0.9017116187672338
2008,1.0685833827780102
2009,0.9863307034074235
2010,0.5930501112978522
2011,0.7933920186476815
2012,0.7384909142361412
2013,0.8682221087133312
2014,0.9078247334770037
2015,0.809800951015445
2016,0.834380186836196
2017,0.9648274983232833
2018,0.8896126768434788
2019,0.9514430582187249
2020,0.9822714463038424
2021,0.9872751310412844
2022,1.0426072079275672
2023,1.0177343404728876
2024,1.0280775582367256
2025,1.0970212955068914
2026,1.1091415039720867
2027,1.0883144945976304
2028,1.1448035993679841
2029,1.0656946877720948
2030,0.9560885455500208
2031,0.9241510269517812
2032,1.0098453079679455
2033,0.8391492491059732
2034,0.9089734819632981
2035,0.9816718237442145
2036,0.9329134662812795
2037,0.9904441897931079
2038,0.9662259790875257
2039,1.1711723624277717
2040,1.0918865501117232
2041,1.0156469814403386
2042,1.0588853040306685
2043,1.0508556463936323
2044,1.16190070188935
2045,1.0287183667625752
2046,1.0038577880745274
2047,1.0556543973959793
2048,0.8984014208220503
2049,1.1252002947530766
2050,1.0904596835566414
2051,1.0651054138529459
2052,1.0832011440716567
2053,0.9023803570223293
2054,1.1070250777929564
2055,1.0462574666340099
2056,1.0696367910326432
2057,0.967250216049692
2058,1.001369707215156
2059,1.04215093781532
2060,1.0082927701842597
2061,1.026046551882205
2062,0.6615805029521383
2063,0.7174719530140495
2064,0.8774247318190662
2065,0.9190016901515716
2066,0.8935964972965124
2067,0.918796161822079
2068,0.9316300770212087
2069,0.9212079087141322
2070,0.9366453397808556
2071,0.8730947091855481
2072,0.9502317527753891
2073,0.8598664501038499
2074,0.8687619296366758
2075,1.028053958356596
2076,0.9840532334639415
2077,0.9880947014009974
2078,0.9937087326733453
2079,1.0319493099373582
2080,1.011094058704802
2081,0.9739687696507712
2082,1.0031375040046422
2083,0.987962745021035
2084,0.981821744526499
2085,1.0190031628259983
2086,1.0351875943709443
2087,0.8463578413394448
2088,0.9218631661852854
2089,0.952211668739782
2090,1.0280171139013685
2091,0.9802962586439751
2092,0.9917092466216139
2093,1.011100192799147
2094,1.0348173815155146
2095,0.9433741210682004
2096,0.9395358192453294
2097,0.8750050434471666
2098,0.9568207704881171
2099,1.0806261326124915
2100,0.9822043867731888
2101,0.9677262179218584
2102,0.9120623199764633
2103,1.0431492952506143
2104,1.0604436541701703
2105,1.0057613167311525
2106,0.9738590328830339
2107,0.9234204990964264
2108,0.9285285590601692
2109,1.1392538814647746
2110,1.1268688545182275
2111,1.013779963825526
2112,1.0049774848919832
2113,0.9755987184573284
2114,0.9903048323634062
2115,1.0120962280652939
2116,1.0902282807419859
2117,0.965619300314771
2118,1.0888896651199396
2119,1.1316825181241843
2120,1.0638977614416805
2121,0.9610852890473084
2122,1.0793851895015132
2123,0.9531795191979996
2124,1.0359095869886654
2125,0.9504141876824593
2126,1.0179059076641381
2127,0.9333196301498233
2128,1.0201663764895388
2129,0.6554370096289928
2130,1.005410893495402
2131,1.010071620171654
2132,1.059645866745219
2133,0.9801648455793954
2134,0.983598871223594
2135,1.0259744130481698
2136,1.0122412539213879
2137,0.904595399027385
2138,0.9778856500959361
2139,1.0923847833411922
2140,0.9440626367583296
2141,0.9809038565298982
2142,0.9646742455818159
2143,0.9864719003812129
2144,0.9674911981635291
2145,1.0265577445254308
2146,0.938176719546637
2147,1.0527372393303132
2148,0.9294434725418399
2149,0.9628686460577904
2150,1.1658898325314275
2151,1.0192462680900451
2152,0.9754056401949428
2153,0.8920977688853665
2154,1.0176427227956915
2155,0.9497719574515854
2156,0.9611219187692271
2157,0.951277833110626
2158,1.052294678956844
2159,1.0420523970743216
2160,0.9035018796109335
2161,0.9681225042858735
2162,1.231228588539984
2163,1.0462043195309323
2164,1.0281736743922822
2165,1.1018775046256253
2166,0.9014372851370371
2167,1.008566508503647
2168,0.9012751211703253
2169,1.0127409341990474
2170,1.0867307157204433
2171,0.9362453012962793
2172,0.9254205745571039
2173,1.0292919609551585
2174,1.0076923591947469
2175,1.0860982047736603
2176,1.0514375017315722
2177,1.0307960580216864
2178,1.096791957383547
2179,0.982760419211383
2180,0.8840503255596781
2181,0.9369818220542534
2182,0.9779203497770048
2183,0.9974938227336224
2184,0.997565663838814
2185,0.9455846302069411
2186,0.9707878636106511
2187,0.959420323680176
2188,0.9682078332817236
2189,1.048665476929866
2190,1.0146526242243477
2191,0.9808245148071825
2192,1.018364662677358
2193,0.9420487470629755
2194,0.9680673852224162
2195,1.0914892734492478
2196,1.063892560533628
2197,1.011457978810042
2198,0.9931359986810803
2199,1.0055054320653358
2200,1.1331012683292663
2201,1.0569917534469335
2202,1.059084021773377
2203,1.0187829970932885
2204,1.0308685385548908
2205,1.1219480640702282
2206,1.0223505522475287
2207,1.06011221593856
2208,1.007952234597056
2209,1.1225473736151592
2210,1.229100047911666
2211,1.0596284582973252
2212,1.0160928754875393
2213,1.143271010296344
2214,1.1625135806690567
2215,1.086812548885494
2216,1.0902858715639538
2217,1.0996964587673528
2218,1.0884418134607048
2219,0.9256856289310175
2220,0.9662183486648523
2221,0.8666035455544253
2222,0.8453462826264102
2223,1.0163232399500834
2224,1.0224011857043576
2225,1.1075905008541118
2226,1.0643745684297141
2227,1.0075863560021816
2228,0.9789706877573973
2229,1.0174007820325168
2230,1.024076387199393
2231,1.0405125771528398
2232,1.0790584215903225
2233,1.006037558076776
2234,1.113669801197152
2235,0.9523501262838207
2236,1.0767814303165064
2237,0.9035803198820628
2238,0.7716834119073211
2239,1.1715904326873758
2240,0.8334664537448911
2241,0.9709779304879773
2242,1.0984245629863976
2243,0.969388317273186
2244,1.0053501500876054
2245,0.9348439351175889
2246,1.1362182886296919
2247,1.12865886033164
2248,0.9321835797240051
2249,1.0154702931788706
2250,1.069525388922615
2251,1.0772369969350606
2252,1.0781181541732534
2253,0.7846659605724554
2254,0.9414360852446781
2255,0.9665022739054492
2256,0.9919325657454774
2257,1.0452398137772063
2258,1.075903760922154
2259,0.9609032732292243
2260,0.8911725242663023
2261,0.9758825679097839
2262,1.0607919216295836
2263,1.036471702660154
2264,1.0135153232286338
2265,1.0588231258036644
2266,1.090219781236643
2267,0.9513099370737536
2268,1.079290099773668
2269,1.040444872615316
2270,1.0447213232646497
2271,1.0139058524437816
2272,0.9651901254275591
2273,0.6753987334994964
2274,0.8592327324010414
2275,0.8723670746604295
2276,1.0322714714743533
2277,0.9622333374695139
2278,0.8286311786205145
2279,0.5358437562414136
2280,0.6604540988520302
2281,0.48093285209677616
2282,0.5383290987678395
2283,0.6558187109598024
2284,0.6508942668981053
2285,1.0520761613105032
2286,1.0798758606183794
2287,0.9437477517958727
2288,0.7293875585864339
2289,0.4154621844319769
2290,0.44761587404955566
2291,0.7585524266330294
2292,0.9111140092559356
2293,1.0929196052842314
2294,1.0408131169748753
2295,1.036924252102095
2296,1.0135768024918894
2297,0.8981002690859214
2298,0.8741132659945262
2299,1.0514103906572787
2300,1.0293192639055937
2301,0.9360500335486088
2302,1.014468239112077
2303,0.9894314498244806
2304,0.9183673202657141
2305,0.9493992016256005
2306,1.0152171852175944
2307,0.9082137461004184
2308,1.0309799011899097
2309,0.967279060870207
2310,1.0350494869124964
2311,1.026445554684776
2312,1.0094130888350556
2313,1.1039848388709168
2314,1.0654334793792963
2315,1.1062516160475275
2316,0.9578206801049559
2317,0.9208128050005924
2318,1.0838894793555243
2319,0.9423075380004982
2320,1.137067202079929
2321,1.1700988794687246
2322,1.081304901719198
2323,1.010594406151431
2324,0.9912878054460186
2325,0.9629758950285527
2326,1.145918691339844
2327,1.1887300159848528
2328,1.0808633702980257
2329,1.2008857576101677
2330,0.9166441511030087
2331,1.1453795805779885
2332,0.8852916703873219
2333,1.0838635451215033
2334,1.1665463757814376
2335,1.24400666800641
2336,1.0344694262143466
2337,0.8686691963060642
2338,0.9693229034633533
2339,0.8775501616743424
2340,1.0212626722704528
2341,1.0619519747988488
2342,1.1162723202583236
2343,0.8938912606835662
2344,1.2263581465728093
2345,1.0452461972329619
2346,0.8429916240601849
2347,0.7679875749643427
2348,1.0463704929997488
2349,1.1463520526653825
2350,1.024037206573337
2351,1.0710879847513297
2352,1.018548904795135
2353,1.1621057958693444
2354,1.0945271344901204
2355,0.8642825599840646
2356,0.8925773614078009
2357,1.1420616205571636
2358,1.2264882214482258
2359,1.0705158064657088
2360,1.0929029759366375
2361,1.0251585617722172
2362,0.695687311664435
2363,0.8650669313445097
2364,1.009947782736156
2365,1.1596045294133737
2366,1.1142432706742902
2367,1.0094648385692708
2368,0.9525125133576633
2369,1.0863290018163723
2370,0.9737286149293978
2371,1.0741001104456571
2372,1.132709482961814
2373,0.9928035959568574
2374,1.0324447262829204
2375,0.8814817917960804
2376,1.0240049438601628
2377,1.1247988327214118
2378,1.0951833582063817
2379,0.9421620265979377
2380,1.1235349388058051
2381,0.9218376195071248
2382,1.0392580027763707
2383,0.985103667866922
2384,0.4086864066740098
2385,0.3688171493382899
2386,0.7444796148240339
2387,0.6350585220758713
2388,1.0068554157686627
2389,0.9318309047894643
2390,0.9531321936365411
2391,0.8904849778579202
2392,1.1524441057990653
2393,1.2127472921398295
2394,1.166353810676558
2395,1.0654432724966285
2396,1.0340480680060253
2397,1.0332830992038526
2398,0.6059209278011741
2399,0.6202120579167005
2400,0.5589969248303381
2401,0.9134992607190915
2402,1.0464515599850068
2403,1.0518367823896733
2404,1.0065654670816722
2405,0.9833835289078168
2406,1.0536369998770194
2407,1.0320987962522064
2408,0.910444154962957
2409,1.016701964068841
2410,0.9459336134623121
2411,0.8991038831219271
2412,0.896216200438629
2413,0.8912158873717523
2414,0.8455791971902699
2415,1.0162151914205486
2416,1.0218187605292828
2417,1.026688903118495
2418,0.9526457706590971
2419,1.0328516473138785
2420,0.8962165915091136
2421,1.0076030819716935
2422,0.9162758969561318
2423,0.9134332129649221
2424,0.8910935811031773
2425,1.0283237708180406
2426,0.8740153804317106
2427,1.0794245129279638
2428,1.1731753898124964
2429,0.9667960941500706
2430,0.9103274847085067
2431,1.0639482517883498
2432,0.9891927407316778
2433,1.0298881379198692
2434,1.0840567161002066
2435,0.9987829416084678
2436,0.9709612842015992
2437,1.1021091153070903
2438,1.0858997322650117
2439,1.1355350801464292
2440,1.097817028393004
2441,0.8330361124564324
2442,0.7843451484813666
2443,0.926712623296813
2444,0.6707587834748213
2445,0.6540134136152869
2446,0.5769702518097908
2447,0.6863234331192894
2448,0.713889570268386
2449,0.9638787181169928
