,0
1267,1.0115946587269107
1268,1.003904144349646
1269,0.9929776958984546
1270,0.9896418241692683
1271,0.9955521740443546
1272,0.9883879468384738
1273,1.007097888813636
1274,0.9867439639526749
1275,1.014340290047117
1276,0.9894215547071094
1277,1.0104940527578476
1278,0.9917528091378723
1279,1.0013087929435696
1280,1.011684545813282
1281,0.9880043428308812
1282,0.9865654294683697
1283,1.005090833778962
1284,0.9878873970135377
1285,1.0159038502751192
1286,1.013617003558261
1287,1.0129493763617723
1288,1.0123715898576882
1289,1.001816616313732
1290,1.0347185457848984
1291,1.0003348637030882
1292,1.0139291127028538
1293,1.0131633416723531
1294,0.9772774524032157
1295,0.9979343167051865
1296,0.9941511186843897
1297,1.0152360407408163
1298,1.0132188388804761
1299,1.0368472911125317
1300,1.023998742387042
1301,1.0040058303229829
1302,1.0418065149321751
1303,0.9905191303468915
1304,1.0069918403576115
1305,0.9936096353201865
1306,1.0181218258185323
1307,0.9825545731592078
1308,1.0040270412038859
1309,1.0128249113898473
1310,1.0017908880976392
1311,0.9954340479670163
1312,1.0112575480677282
1313,0.9993589027707181
1314,1.0070843148904396
1315,1.0174310532450785
1316,1.0032213639017897
1317,1.0090555349014025
1318,1.0129446515984806
1319,0.9978412735676236
1320,1.0065817065296232
1321,0.996712438027067
1322,1.0476324655280145
1323,1.0110652506219087
1324,1.0005659523551917
1325,1.0017210336659947
1326,1.0090790159360337
1327,1.0262685350698695
1328,1.0052371008829497
1329,0.9937453596200747
1330,1.0194745246457222
1331,1.011619186966251
1332,1.0071371097214352
1333,1.0016704064108957
1334,1.0015014461319527
1335,0.9985778648446088
1336,1.0305387183739876
1337,1.0302974591957896
1338,0.986394327536988
1339,1.0072891738443495
1340,1.0101151467229068
1341,1.002736421446964
1342,1.0008028016204944
1343,0.9834330660855403
1344,0.987723929497277
1345,0.9969415380177356
1346,1.030181040175577
1347,0.9902395627177923
1348,1.0045865679109869
1349,0.9918589187087975
1350,0.9956613083240555
1351,0.9907716761685145
1352,0.9858388157766507
1353,1.0125616187084037
1354,0.9958116006143436
1355,1.0043350658034649
1356,0.9890793531875862
1357,0.9816573327076171
1358,0.999632032501784
1359,0.9837364449900393
1360,0.9928541894360816
1361,1.0012740591721712
1362,0.9973122641540896
1363,0.9898520348429941
1364,0.9960333318107811
1365,1.009066193666676
1366,0.9969619271774457
1367,1.003620065910084
1368,1.0026603976212092
1369,0.9919614554182313
1370,1.0117883049582277
1371,1.0116055659781709
1372,0.9904587520292321
1373,1.012678076046938
1374,1.006424035909079
1375,0.9836335016960897
1376,1.0401300726534317
1377,1.0057146754604467
1378,1.0044031130916877
1379,0.98418547342497
1380,1.0149564698378053
1381,0.9878008192295492
1382,0.9993702527837799
1383,1.0043173153819158
1384,1.0040620660980946
1385,1.01756395914466
1386,0.9892254134511751
1387,0.9996690134969155
1388,1.0030523026674438
1389,1.0049762791066748
1390,1.0042556077463582
1391,1.0104165741693485
1392,1.0098794451026742
1393,0.9847730025713002
1394,1.0026539696651806
1395,0.9947289454368712
1396,1.0227634588239263
1397,0.9966249523286584
1398,0.9919613006201033
1399,0.9894439637623934
1400,1.0109389385791219
1401,0.9979055641016873
1402,0.9774192345410754
1403,0.9979148313718594
1404,0.9898037933199638
1405,1.0002447310616744
1406,1.0008722567870354
1407,0.9993499066965845
1408,1.0004388493658405
1409,0.9867035429539733
1410,0.9979564134289708
1411,0.9849757784110231
1412,0.9879991726623346
1413,0.9917582113298667
1414,0.9995859683886474
1415,0.9821904914401464
1416,0.9982173920932902
1417,1.0100662760040262
1418,1.008886447070099
1419,1.0473066655012468
1420,1.0191396867316962
1421,0.9847226417168623
1422,1.0017066613530679
1423,0.9950593836181032
1424,0.9977944463842049
1425,0.9941042932519568
1426,0.9988508583705757
1427,0.986936754559055
1428,0.9977118071598307
1429,1.0015727650658577
1430,1.00608639864374
1431,1.0144201853716963
1432,1.0113724951080685
1433,0.9983306286694509
1434,1.01103671352101
1435,1.0080926178989615
1436,1.0008301391284555
1437,1.0032106097244242
1438,1.0018189513565658
1439,0.9925684808704673
1440,1.0136728982733334
1441,1.0020252963913991
1442,1.0043062116434662
1443,0.9841223032410116
1444,1.030897564978715
1445,1.0108110796540724
1446,1.025677647614625
1447,1.0106329728855235
1448,0.9834672223435311
1449,0.993123200016878
1450,1.0198731150875868
1451,1.0101163251127543
1452,0.9943741103223028
1453,0.987985763972718
1454,0.9897864947041728
1455,0.9846912037015391
1456,0.9956816362267874
1457,0.9887976173250284
1458,1.0274878523162987
1459,1.0170304047282495
1460,1.007115170350191
1461,1.0081805785792104
1462,1.0150187151427499
1463,1.001558563815766
1464,0.9932375620869313
1465,1.0085937083863876
1466,0.9881013642253464
1467,0.9970642420277469
1468,1.003960798699631
1469,1.0105913800415547
1470,1.0098977086909595
1471,1.0128645200866728
1472,1.0043814085002847
1473,0.9693522564338873
1474,1.0008793321329799
1475,1.000891684481
1476,1.002433538056684
1477,1.0050351197272838
1478,0.9967665260544727
1479,0.9654427871180417
1480,1.0049187895923999
1481,0.9979754832559143
1482,0.9985232740470613
1483,0.997515327112413
1484,1.0172756311488163
1485,1.0121334525924834
1486,1.0168999143240685
1487,1.0172214570207845
1488,0.9897877427846075
1489,0.9956811310936635
1490,1.022843307759128
1491,0.9988453279711839
1492,1.0100385264339609
1493,0.996526564492586
1494,1.0112203663880022
1495,0.9738275613000398
1496,1.0008715230602023
1497,0.9909525034358665
1498,0.9975888537180893
1499,0.9987562066924762
1500,0.9896107908950192
1501,0.9924111295819235
1502,1.0125486075969523
1503,0.9970124466999022
1504,1.0282213837081269
1505,1.0048071169410886
1506,1.0043599808741648
1507,0.9892885444599118
1508,1.015417294445595
1509,1.0007698711486053
1510,0.9992538585857
1511,0.9730655304425163
1512,0.9873778618936959
1513,1.0047620284492682
1514,1.0247337032504922
1515,1.0023339833114715
1516,0.988749999855176
1517,0.9889399099656144
1518,0.9956070498922821
1519,1.010510735862219
1520,1.0015236935585377
1521,0.9920705048272366
1522,1.009253045497862
1523,1.0019301575202875
1524,0.9962506859125694
1525,0.9992308461298443
1526,0.9895030215873134
1527,0.9913247295442957
1528,1.0029014088454784
1529,0.982641950594117
1530,0.9885969451120288
1531,1.0031112462295513
1532,0.9995651006953482
1533,0.9966360355424988
1534,0.9930678184311305
1535,1.0014783919538615
1536,0.9924629653744973
1537,0.9859733567743874
1538,1.0078292784611282
1539,0.9949256849394112
1540,1.0197194861175483
1541,0.9881085183750369
1542,1.0059463541937221
1543,1.0035727667591947
1544,0.9982749116421745
1545,1.009739350370897
1546,1.0128208785713795
1547,1.0154835522756145
1548,1.013828604257659
1549,1.002479238635147
1550,0.9817640238388625
1551,0.9841738567131434
1552,0.972549774828504
1553,1.0158144357513175
1554,1.0150252802759387
1555,1.0268081859273583
1556,1.0078910407118031
1557,0.9893216244200971
1558,0.9940168717669171
1559,1.020231254762574
1560,1.0158603622833513
1561,0.9852512387383539
1562,0.9986780411860917
1563,0.9988862729036408
1564,0.9985883369917344
1565,0.9865852864673137
1566,0.9750953675599909
1567,1.0202157799381228
1568,0.9965427737634677
1569,0.9988743505205574
1570,0.9847276907528861
1571,1.012518541085218
1572,1.003070410637609
1573,0.9788515623163129
1574,1.01791325160869
1575,0.9978640032973936
1576,1.005182924532843
1577,0.9971770183644012
1578,0.986094673167728
1579,1.0095721157484867
1580,0.9871923401680159
1581,0.9995890650166571
1582,1.0239220234805033
1583,0.9940721286102219
1584,0.9874553016990205
1585,0.993054123510048
1586,1.007265694587548
1587,1.0016793916901834
1588,0.9878455563775526
1589,1.0098289166596721
1590,0.9874888372078272
1591,0.9915001243706861
1592,0.9974734698165604
1593,1.0155581507966367
1594,1.0064338464043725
1595,0.996639755194382
1596,1.0015836042716857
1597,1.000534671752711
1598,0.9871370215739481
1599,0.9994020162083217
1600,0.98852229791646
1601,1.007076117669862
1602,0.9691283296751425
1603,0.9820289731719203
1604,0.9964934516584831
1605,0.9972883557286206
1606,1.0040208382281886
1607,0.9972340076653262
1608,0.9999043586510805
1609,0.9889758710419346
1610,1.0107275856474471
1611,1.0296865194503504
1612,0.9985861784297209
1613,0.9676016779199001
1614,0.9898971784510103
1615,0.9956997448433906
1616,1.0205692870593028
1617,0.9874869147460147
1618,1.0200250392497703
1619,1.0222967457530823
1620,0.9983559319699887
1621,0.9998663527438272
1622,0.9958987668363997
1623,0.9931559880355769
1624,0.998878096222428
1625,0.9968523811820933
1626,1.0131258698121537
1627,1.0192383120605037
1628,1.003481164254122
1629,0.9996571374103326
1630,1.0037180851393128
1631,1.0065171942860733
1632,1.0053434249101556
1633,0.9990597207839066
1634,0.9996486861719307
1635,1.0165438585102204
1636,0.9813095623385978
1637,0.9909303021019332
1638,1.0158304962119762
1639,0.9993711606373009
1640,1.009009652200985
1641,0.9745810969213174
1642,0.9905934157631964
1643,1.0038325243479795
1644,1.0268986262080897
1645,1.0012417318290256
1646,1.0106673624168914
1647,0.9949395088613076
1648,1.02395819689547
1649,1.0160602842040591
1650,0.9995888079404759
1651,1.014837025087698
1652,0.9915722547402758
1653,1.0169674189138054
1654,0.9979720814384908
1655,0.9940874568892993
1656,1.007646463238862
1657,1.0317865696472273
1658,1.0114088249675388
1659,1.0118259113857462
1660,1.0194274774905838
1661,0.999243138500605
1662,1.0210253727220824
1663,1.003631656645848
1664,0.9907947629591685
1665,0.9893608239672532
1666,0.997609697510385
1667,0.9837331620147468
1668,1.0022145673361562
1669,0.9944102230429005
1670,1.0065608136558368
1671,0.98992395719835
1672,1.0004233743720403
1673,1.0167531283394664
1674,0.9942617081305548
1675,1.0143701662149234
1676,1.020807983384774
1677,1.005058372473986
1678,0.9666422707762162
1679,0.9804884172274464
1680,0.9936027740985005
1681,1.008802157898078
1682,1.0134124531384805
1683,0.988165975902039
1684,0.9887912590243915
1685,1.022983536941552
1686,1.0172125086387567
1687,1.0024685534439206
1688,0.994987785919164
1689,0.9964933249311585
1690,1.000029579870757
1691,0.9966400534827536
1692,0.9976469857662849
1693,0.9973810981105186
1694,1.004983485351195
1695,1.000222395814969
1696,0.9768875805336463
1697,1.0026728714180577
1698,0.9596554062136855
1699,1.001356820059322
1700,0.9956302867943925
1701,1.0035765968588852
1702,0.9981077920323306
1703,1.0042072068170487
1704,0.9962946308319546
1705,1.005783271461313
1706,0.9906081560578633
1707,0.9927022060702073
1708,1.018254272004304
1709,0.98490615700134
1710,1.0139785738102312
1711,1.0090468473733643
1712,1.0057152152790494
1713,1.0132678256457581
1714,1.006198858925864
1715,1.0011275209059947
1716,0.9926803499723211
1717,0.9919800912897426
1718,1.0183098305127556
1719,0.9780905123790927
1720,0.9838991328220302
1721,1.0094805859273541
1722,1.0360003040778638
1723,0.9991350367542542
1724,1.0061419593264593
1725,1.0239872727896973
1726,0.9903365653615419
1727,1.0003120928249758
1728,0.9888075376899417
1729,0.9901889921819709
1730,0.9920493312504589
1731,0.9930318466074526
1732,0.9993952747524367
1733,0.9899654228171448
1734,0.992441763185102
1735,1.0068797742818913
1736,1.0336780083000434
1737,0.9958809372557452
1738,0.9963434673098615
1739,0.9916870292651486
1740,0.995769777437655
1741,0.9909123688470186
1742,0.9911003312714173
1743,0.9908444619722884
1744,0.9877876468106519
1745,0.9987110934382151
1746,0.9944534017922899
1747,0.9957175980760014
1748,0.9980960094986351
1749,0.9931674219049319
1750,0.9824522268515986
1751,0.9962452018071107
1752,0.9984892422470496
1753,1.0182255964697045
1754,0.999789345075981
1755,0.9915091780056554
1756,0.9867693992347153
1757,0.9891762017047555
1758,0.9828784396093915
1759,0.9946714802646117
1760,1.0263970201710098
1761,1.0008190826962493
1762,1.0034028392364753
1763,0.9828139436747522
1764,0.998812153162164
1765,1.0279312195917363
1766,1.0078840881557478
1767,1.0099889959875734
1768,0.9897346072555043
1769,1.0229967267749058
1770,1.0080680699060178
1771,1.0111871045980902
1772,0.9769708674544743
1773,1.0034778892291463
1774,0.9913900488187761
1775,0.9969692009529123
1776,0.9956415217340547
1777,0.9996049985828441
1778,1.004464521774722
1779,0.9867020326195777
1780,1.0228798666743042
1781,0.9885367192663835
1782,0.9846914498695449
1783,0.9960288591585201
1784,0.9824605564496242
1785,0.9859449234000466
1786,0.9890013544903463
1787,0.9892501135825609
1788,1.0022272808308954
1789,1.015651108749561
1790,0.9733972254788589
1791,1.000745779825811
1792,0.9830073976385385
1793,1.0147891176376584
1794,0.9976247931202984
1795,0.98643420025936
1796,0.982542410959038
1797,1.0095502696632903
1798,1.018034289367706
1799,1.0027019128819674
1800,1.012875341820077
1801,0.9824027359412584
1802,1.0011642656961137
1803,0.9695193287751309
1804,0.9859158593879366
1805,0.9964510817904191
1806,0.9776663881343454
1807,1.015307937189018
1808,0.9901686277493079
1809,0.9838671415624649
1810,0.9945880025404967
1811,0.9893598121736146
1812,1.0029824286413445
1813,1.0067495706950988
1814,0.9856567583523289
1815,0.988721734292637
1816,1.0043978469503037
1817,0.9794993297428155
1818,0.9799382123129593
1819,1.002148561471287
1820,0.9861765571781794
1821,0.9945428005214294
1822,1.0049129484599502
1823,0.9698112751456865
1824,1.0003428947073723
1825,0.9922775277869743
1826,0.9855590087251842
1827,1.0088786098006444
1828,0.9909679413453857
1829,0.9918360493155888
1830,1.0008895372365785
1831,1.0040746235434495
1832,1.0002752360369098
1833,1.0075863910176224
1834,0.9875478857363114
1835,1.0004895136684573
1836,1.0019896548438392
1837,1.0183957421861292
1838,0.9875224625912772
1839,0.9872618281925413
1840,0.9951445253825562
1841,0.9897302769186506
1842,1.0129495404840052
1843,1.0088891586478512
1844,1.0080095394689366
1845,0.9856035643921736
1846,0.9998191747213242
1847,1.0099418822557495
1848,1.0044291567659205
1849,0.9974041577929146
1850,1.0291387814248059
1851,1.0104948629339272
1852,0.9871135814790701
1853,1.0058940894970034
1854,0.9778814920347121
1855,1.0084599577029798
1856,1.0126242974392685
1857,1.0323094785237996
1858,0.9760964996601631
1859,1.0106728708094312
1860,1.0125493613088232
1861,0.9731394018026418
1862,1.0184844715529928
1863,0.9922303168500418
1864,1.0071447761246952
1865,1.015101578953188
1866,0.9980001822587504
1867,0.9909958329882455
1868,1.03140513082415
1869,0.9972597766736222
1870,1.0126261715315803
1871,0.9895180380533679
1872,1.0312831268569382
1873,1.0055963970641775
1874,1.0012723501772178
1875,1.0108530592484644
1876,0.9966208828083233
1877,1.0184767642054875
1878,1.0068136948450883
1879,1.0154770820981354
1880,1.020533025364931
1881,1.000255872558668
1882,0.9862873315138035
1883,1.0036658813900357
1884,0.9668307176882264
1885,0.9885903412347372
1886,0.9841447519322836
1887,0.9995375504911665
1888,1.0097539247181502
1889,0.9954486435863524
1890,0.9881858200606742
1891,0.9752273409452296
1892,1.0119461232544331
1893,0.9906198606581431
1894,1.0075074183884
1895,0.9928544967902442
1896,0.999079075294328
1897,1.0063314828615142
1898,0.9982524505118949
1899,0.979257997948277
1900,0.9857211185211442
1901,0.9957168274148566
1902,0.9889215478915818
1903,0.9853788064923565
1904,0.9967898844641423
1905,0.9894004191532324
1906,0.9883740815568965
1907,0.9922111227859148
1908,1.0080217435305
1909,0.9851262158018372
1910,0.996152666528379
1911,0.9969678924309583
1912,0.9765174019557216
1913,0.9910840269858503
1914,1.0318206275711415
1915,0.9878923713538647
1916,0.9900397442417903
1917,1.0115205281320465
1918,1.005751343603877
1919,0.9949035959498966
1920,0.9870661622126293
1921,0.9963065288641418
1922,0.9969462097082292
1923,1.0022952932238225
1924,1.006880158927104
1925,0.9983928617748785
1926,0.9867348141218272
1927,1.0051173458269786
1928,0.99988456175351
1929,0.9988728211065655
1930,1.0014136749800766
1931,1.0051028933386779
1932,1.0166282074086572
1933,1.0103221005574332
1934,1.0075897840188126
1935,1.0008600196285595
1936,0.9968654330175907
1937,0.9890928337682124
1938,1.0051256483376678
1939,0.98379039262652
1940,1.0025231807814259
1941,0.9939355263039027
1942,0.9994254088280085
1943,0.9756445107121585
1944,0.996582945607588
1945,1.0137721952464014
1946,1.0045359687609294
1947,1.0186850694758414
1948,1.0015617253050606
1949,1.0276877350190345
1950,0.9966133556570971
1951,1.0244428145825475
1952,1.0094052227873855
1953,1.0180611640651072
1954,1.0255533231459135
1955,0.9815175288747525
1956,1.0023262989652455
1957,1.0136084932870684
1958,1.013181045217469
1959,1.0055609252845201
1960,0.9960512254116233
1961,0.9752985337003637
1962,0.9986168959602799
1963,1.0057296259031065
1964,1.0196225370668064
1965,1.0150373557100383
1966,1.0040511508978165
1967,0.9950424220194045
1968,1.0208599511486542
1969,1.0018246300761187
1970,1.0105671340295295
1971,1.002536440176568
1972,1.0206063676698633
1973,1.0019350466027463
1974,1.0264166674374238
1975,0.9944997794384496
1976,0.9941004036877813
1977,1.0187520973623594
1978,1.021686694214732
1979,0.9959273044169191
1980,0.9851691794284704
1981,1.0245783399352284
1982,1.0044059510335523
1983,1.024152053307345
1984,1.017510119862364
1985,1.0121446346177343
1986,1.0026934723611485
1987,1.007039978049016
1988,1.0002770028354644
1989,1.0094103515830677
1990,0.9837096771887331
1991,0.9893729807694084
1992,1.0155700531325416
1993,0.9914250564458311
1994,1.0025155564075117
1995,1.0118201505337492
1996,0.9854308591049808
1997,0.9993276068221439
1998,1.0019703351597178
1999,1.005346975461298
2000,1.0205942125880398
2001,1.0125267926902457
2002,1.0091097070056385
2003,1.0063421752316282
2004,0.9982721530113922
2005,1.004193029898019
2006,1.0002229535655454
2007,1.0256582874133804
2008,1.0138201374938347
2009,1.0384458902255018
2010,1.0059732274524806
2011,0.9942120193370594
2012,1.0143084806025207
2013,0.991101329140082
2014,1.006417637963682
2015,1.0054562577187633
2016,0.9966599904525537
2017,1.0178571849196172
2018,1.0146924850067012
2019,1.0248719555951156
2020,0.9896979185893335
2021,1.0091310880087256
2022,1.0233954766248885
2023,1.0343738431118301
2024,0.9941892254551662
2025,1.010961287451058
2026,1.0248918832399199
2027,1.0336786408290828
2028,1.0268072961762698
2029,0.987709603215557
2030,1.004474629083936
2031,0.9910471107638537
2032,0.9990288524655903
2033,0.9948185432044075
2034,1.0131900659136126
2035,1.031771403041988
2036,0.9951133206352569
2037,1.0051696996253259
2038,0.995581850973007
2039,1.0309241311571662
2040,1.033991022716945
2041,1.0095899016391132
2042,1.0237529247612294
2043,0.9990090141081819
2044,1.0198097369588075
2045,1.0042995175783844
2046,0.9969131268099944
2047,1.0099231299460776
2048,0.9997656367849018
2049,1.0020640835675756
2050,1.0106140313525607
2051,1.0188745051613515
2052,1.0001407678615957
2053,1.0013825048616527
2054,0.9934970353616094
2055,1.0227792535195337
2056,1.0062329427846675
2057,0.987537227637512
2058,0.9986082145546412
2059,1.0210043861978573
2060,1.0053617017682634
2061,1.0043503328817633
2062,1.0005052865273225
2063,0.9961684490305552
2064,1.0025364070776763
2065,0.9944737866038981
2066,1.0050357516579413
2067,1.0001502129219142
2068,1.0075941046227848
2069,0.9906050032949506
2070,0.9862560535250819
2071,1.003658885975639
2072,1.0119566588570945
2073,0.9929035442616123
2074,1.007807087984414
2075,1.01395198097864
2076,1.0051814926282103
2077,1.0025110461355045
2078,1.0116591641680197
2079,1.0136303699089935
2080,0.988624508161734
2081,1.0111752710587252
2082,0.9946904560790766
2083,0.9852274248064201
2084,1.00426688394201
2085,1.0202774228155158
2086,0.9977032544434992
2087,1.0041550447791443
2088,1.0266760413858762
2089,0.9891085120641729
2090,1.0048081393953316
2091,0.9984034291915858
2092,1.007543272854711
2093,1.0116387241987097
2094,1.009167199547573
2095,1.0118783034251055
2096,1.011254164627377
2097,0.9972149875757247
2098,0.9924726019016061
2099,1.0032728997356442
2100,0.9987632271556508
2101,0.9966384250014112
2102,1.006223955069726
2103,1.0263429775247794
2104,1.0003697651797483
2105,1.0058876391855607
2106,0.9809162593858017
2107,0.9987194628726461
2108,1.0002162691307384
2109,1.0040086208772747
2110,1.0015961594786713
2111,0.9897542744079942
2112,1.005973939752072
2113,0.9928109639256071
2114,1.0087222200120927
2115,0.9847856641408258
2116,0.9978449130488508
2117,0.9976418983119507
2118,1.0215449422787726
2119,0.9926609529045648
2120,1.0076829316513856
2121,1.002627831585574
2122,0.9906903872828625
2123,0.9968648412633473
2124,1.023655511730778
2125,0.9943364242147221
2126,1.0097150300465598
2127,1.0149568847854458
2128,0.995066449083105
2129,0.9974372098134064
2130,0.9860498242085266
2131,0.9968425132713016
2132,1.000732510708989
2133,0.9844904844416293
2134,1.0120787583364692
2135,1.002953162007314
2136,0.9843006150289136
2137,0.9873672319855592
2138,0.9874203650958636
2139,1.011809111951136
2140,1.0041454470050755
2141,0.9994530212705037
2142,0.9988116736549855
2143,1.0214708749153667
2144,1.006334624370397
2145,0.9953815345954143
2146,0.9878157834043008
2147,1.0056961958629984
2148,0.9980685743914584
2149,1.0278755145645413
2150,0.9893877304592582
2151,1.0129233165676808
2152,1.026549049879044
2153,1.0159207245908386
2154,0.9956912413133133
2155,1.0031362932353813
2156,0.9895168669261414
2157,1.0042043595061176
2158,1.0399095989002898
2159,0.9857187627060379
2160,1.0001458326978097
2161,1.009799888020074
2162,0.9941165754930624
2163,1.0005493673327062
2164,1.0041683815075815
2165,1.01379615593092
2166,1.0113068254808375
2167,0.9875325406810156
2168,1.0016693599472535
2169,1.0141542430135955
2170,0.9942039876847294
2171,1.0241990569110206
2172,0.9966420288147511
2173,1.0011974708942764
2174,0.9848798647843658
2175,1.0003977631622458
2176,1.0013861163135873
2177,1.0038143862997004
2178,0.9991128828302304
2179,1.0066728748658447
2180,1.0081726557300792
2181,1.0028360794044395
2182,0.9995522375152074
2183,1.0136215197887053
2184,0.9930075263712026
2185,0.9958517107659464
2186,0.9951882575706882
2187,1.0165651844202301
2188,0.9705957661482754
2189,1.0040280859614252
2190,1.0026390181284734
2191,1.0038165580503624
2192,0.981923555621116
2193,1.0059774432522
2194,1.0028448637316238
2195,1.012920389412879
2196,1.017510677629474
2197,1.0191198393128678
2198,1.0041519917800648
2199,1.0028652998201752
2200,0.9820992948086317
2201,1.0012986711190102
2202,1.0016212692754276
2203,0.9989453769627913
2204,1.0112970949807085
2205,1.0202017955778213
2206,0.9919162460461813
2207,0.9963701624233455
2208,0.9886698472236777
2209,1.025437928696367
2210,1.027278363698713
2211,1.0034799170747155
2212,1.0153224834611685
2213,1.0030728376714966
2214,0.9875291293811707
2215,0.9953817907177199
2216,0.9987081160783393
2217,1.0021616172730958
2218,1.0015376611218196
2219,1.0002595718192873
2220,1.0094659279500506
2221,0.9782091988740513
2222,0.9835066413418085
2223,0.9786191330124533
2224,0.9846117072748508
2225,1.0082474082388857
2226,0.9993929182773365
2227,1.0038951590324938
2228,1.0029389174561727
2229,1.001896137918413
2230,0.9897965007795568
2231,1.0012402226538402
2232,1.0023585606282217
2233,1.0114128460842857
2234,1.001984904905484
2235,0.9965975378209645
2236,1.0066217909956432
2237,1.0084186634817205
2238,0.9997677265749831
2239,1.009314181898536
2240,1.0008936774128003
2241,1.021102075270432
2242,1.0072689224893734
2243,1.0258650785620982
2244,1.0256980421873796
2245,1.030344560199013
2246,1.0233880112075981
2247,1.0321789789656506
2248,0.9986299027545261
2249,0.9854674090933059
2250,1.0166932932530826
2251,0.9991693462341753
2252,1.011849887511451
2253,1.008674157207396
2254,0.9911490250614382
2255,1.024650704536158
2256,1.004731731316812
2257,1.005038961160489
2258,1.0055099989920373
2259,0.991569563635092
2260,1.023774135140915
2261,0.991395869967782
2262,1.0148999087105248
2263,1.0059959773849343
2264,0.9998904618253043
2265,1.0280621802616339
2266,1.0277773182174352
2267,1.0027341092373747
2268,0.9955488224306052
2269,1.0210229621586169
2270,1.0000650055184668
2271,1.01509215841115
2272,1.0153188574049263
2273,1.0006454665371067
2274,0.9956789330293037
2275,0.9555954892062195
2276,1.0030503305818343
2277,1.0009194027642947
2278,0.9933017657610483
2279,1.021391406998546
2280,0.9984166578668402
2281,1.0134435768298202
2282,1.0014924912065948
2283,1.0263326480729331
2284,1.0097323915793608
2285,1.002893275940242
2286,0.9809260167369478
2287,0.9981533041375882
2288,0.9970927295986834
2289,1.0358581924969426
2290,1.024749104527192
2291,1.0253688912145118
2292,1.0171748528426061
2293,1.0117173141005298
2294,0.9966466115697549
2295,1.0156258849039101
2296,1.0046719307061698
2297,1.0062709566428762
2298,0.9853439201133447
2299,0.9915513586830665
2300,0.9982398427390615
2301,0.9942327028853793
2302,1.006788424816019
2303,1.0166812269745718
2304,0.9849624680432864
2305,1.0177261989066384
2306,1.0178069807181431
2307,0.9938633527736838
2308,0.9967569335268985
2309,1.0009435587304931
2310,0.9993614951599266
2311,1.0211687974551784
2312,1.0095380027087968
2313,1.015408849818099
2314,0.9937424866136553
2315,0.9986455477735785
2316,1.0002440904754812
2317,1.0239708631759408
2318,1.0081599142990496
2319,1.0083815314744868
2320,1.0151433166395742
2321,1.0106443726288445
2322,0.9970438617967666
2323,1.0115171089801895
2324,1.0051594008446953
2325,1.006251033063514
2326,1.0109260017238402
2327,0.9949262611739732
2328,1.0024936646215543
2329,1.021297017995954
2330,0.9993106697876212
2331,1.043590713840491
2332,1.0072940376459794
2333,1.0326585105623056
2334,1.0182464820351533
2335,1.013026283120095
2336,1.0041705030922259
2337,1.0022940542879253
2338,1.0019128306747096
2339,0.9910502324096411
2340,0.9944950324039634
2341,1.0068577679676696
2342,0.9931316320260924
2343,1.0000258663861714
2344,1.008722496398308
2345,1.004840881530704
2346,0.9921090594585606
2347,0.9993829869615238
2348,1.005173852668865
2349,1.0003674271245717
2350,1.0076941415313552
2351,1.0195988808434295
2352,1.0003274651160539
2353,1.0085718389416727
2354,0.9998507715278465
2355,0.9857957513666012
2356,1.0029840398041117
2357,1.0073034463919417
2358,1.0028503477724073
2359,1.0026749156100403
2360,1.0141416310768467
2361,0.9766389858113089
2362,1.005733310569372
2363,1.01409636576533
2364,1.0297541043918923
2365,0.9965540652114981
2366,1.0070105139294145
2367,1.0041763731495168
2368,0.9973143225102836
2369,0.9997238069118844
2370,1.0256207953381107
2371,1.0029955507127386
2372,1.0250483830608486
2373,1.0036464622568797
2374,0.9935003318790036
2375,0.9954024286770146
2376,1.0012030357812365
2377,1.0133258692198137
2378,1.02490090318535
2379,1.0017574605344128
2380,1.0195033922341858
2381,1.0087420247298775
2382,0.99886487761188
2383,1.0123876343207223
2384,0.9640110665423804
2385,0.9989138676336211
2386,0.9968907267015791
2387,1.0170520987909935
2388,1.0051149271252422
2389,1.0026352681141373
2390,0.9783118514865476
2391,0.9758300822597494
2392,0.9899317685688604
2393,1.0106046703903266
2394,1.0066515417588955
2395,0.9986104724790869
2396,0.9863774736736964
2397,1.010114365046224
2398,0.9990247413840472
2399,0.9842712108649287
2400,0.9924452311334666
2401,0.9984379402019932
2402,0.996490328891053
2403,0.9970659011922315
2404,1.0134986486610256
2405,1.023243756312305
2406,1.0179409169772384
2407,1.0049235301928188
2408,0.9838512276064376
2409,0.9978767571388176
2410,1.0041857447374254
2411,0.9964342123046179
2412,1.007701595710244
2413,1.0019824113846376
2414,0.991688568521483
2415,1.0121219307790934
2416,0.993182345475685
2417,1.0272079688348137
2418,0.9886529147016153
2419,1.0118205540134355
2420,0.9697283023428193
2421,1.001765326815655
2422,0.9861407903091454
2423,0.9924470641258715
2424,0.9903766515405958
2425,1.0121271095991724
2426,1.0157705228862854
2427,1.0128880503842888
2428,0.9986739742177778
2429,0.9936304425959684
2430,1.0129932704108653
2431,1.045064348635154
2432,1.0029099217023567
2433,0.9938723844767281
2434,0.9822405324352965
2435,0.9874498958064287
2436,0.9843793283039354
2437,1.0065920495453544
2438,0.9926483868651274
2439,1.0013772427341094
2440,1.0144306228876165
2441,1.011944852044287
2442,0.9774285612275238
2443,0.9973929087030473
2444,1.0247276864662145
2445,1.0028907425249665
2446,1.0099536092075947
2447,0.9890810012909594
2448,0.9900314489088131
