,0
1266,1.0352241328452843
1267,0.9884364999589669
1268,0.9969310906950254
1269,1.0003088192266139
1270,1.0196048898649084
1271,0.9973584927504013
1272,0.9641535895121551
1273,1.0399985155554867
1274,0.9612271629698566
1275,0.9990067621242285
1276,1.0063660147409155
1277,0.9966602663209804
1278,0.9607926691137431
1279,0.9895255381827127
1280,0.9957134696213935
1281,0.9714415057606791
1282,0.9911930209481542
1283,0.9969298894978428
1284,0.9836177863642099
1285,1.0170393255992356
1286,0.9966117820294034
1287,0.9814077987544438
1288,1.0036335644324827
1289,0.9876933532572381
1290,1.0139578184480458
1291,1.0110732245265848
1292,0.9979093339731611
1293,1.0138058641580987
1294,0.9889731648799441
1295,0.9938429911575877
1296,1.0391085013564032
1297,0.9737951908790436
1298,0.9853029475455637
1299,1.0152361548768731
1300,0.9851646547899652
1301,1.0081285727469382
1302,1.038486923592111
1303,1.0025751233195601
1304,1.0049061295970256
1305,1.0373360109545637
1306,0.97700545880968
1307,0.9831391459430807
1308,1.022743047481979
1309,1.002978695101577
1310,1.001834402118949
1311,1.0233957274190923
1312,0.9867583670874921
1313,0.989434537737073
1314,0.9893607462997133
1315,0.9842995147125017
1316,1.006710956419017
1317,0.947767615509283
1318,1.0252835392570432
1319,1.0034025376184386
1320,0.9822669410523865
1321,0.9482251379190647
1322,0.9657582372078816
1323,0.9736315070670973
1324,0.9872655898775473
1325,0.9847278784875397
1326,0.9962046055989147
1327,1.0242675617400483
1328,1.01050278589601
1329,1.0187163717010943
1330,1.0113308752778343
1331,1.0374066417048198
1332,0.9932457026938701
1333,0.9841619707691771
1334,0.9628448309104133
1335,1.0000661893654195
1336,0.9872420800264282
1337,0.9777290701068323
1338,0.9837954719518588
1339,0.9883359054827373
1340,1.0052924490277508
1341,0.967411542307329
1342,1.0150658671555275
1343,0.9806888526848346
1344,0.9648096883588415
1345,1.022369517190857
1346,0.9659234485054077
1347,0.980947537259548
1348,1.0206775302376578
1349,0.9896786604261191
1350,0.9933616186368084
1351,0.9953597570316615
1352,0.9866677608742337
1353,1.017451890385044
1354,1.0215935401931175
1355,1.0233060436856554
1356,1.033834111111944
1357,0.9912275063691669
1358,1.0081538744954177
1359,0.9863816449644165
1360,1.0130603241529241
1361,1.0244095851589687
1362,0.9904502442521141
1363,0.9930103061464393
1364,0.9943598055263525
1365,0.9990770452913973
1366,1.00459078285631
1367,0.986794082884076
1368,0.977812759049305
1369,0.9734135480299115
1370,0.991169768343334
1371,0.983658081809197
1372,1.032363933147671
1373,1.0154090816303367
1374,0.9926668923155293
1375,0.9833905361010529
1376,1.0030295884564184
1377,1.0442063971762026
1378,1.0036967309746858
1379,1.0208212663601202
1380,1.022908777605386
1381,0.9874778798393996
1382,0.9772797938812772
1383,0.9808729147350685
1384,0.9849053604353739
1385,1.0046189702931851
1386,1.007411209364302
1387,1.0381745648987353
1388,1.0203711165615643
1389,0.9621289936136561
1390,1.0097466430139674
1391,0.9827009804516389
1392,0.9880402381070964
1393,1.0400575129350969
1394,1.0139519675395625
1395,1.0152656333061014
1396,1.0215079116569397
1397,0.999266365610708
1398,1.0069552584671915
1399,0.9673610267256917
1400,0.992797597738343
1401,1.0066619516671382
1402,1.015454143765049
1403,0.9709842437494615
1404,1.0248465647069467
1405,1.0286716735673966
1406,0.9954949706153159
1407,1.0235914188697344
1408,1.0245938252600701
1409,1.0253807071089507
1410,1.0223547499667238
1411,0.9825210413542307
1412,1.0108376522601268
1413,0.9958750520994019
1414,1.0256256436658908
1415,0.9692583475691816
1416,0.9956619447711119
1417,1.0058238352064413
1418,0.9877862486554736
1419,1.0296963465038975
1420,0.9964914777792294
1421,1.0091754488793236
1422,0.9828630267728645
1423,1.0114613293038983
1424,0.99500198750917
1425,0.9943719904258829
1426,1.0084590311613912
1427,0.9859710846414856
1428,1.0077145884496181
1429,1.0463704978805721
1430,1.0048230841585344
1431,1.035550567799973
1432,0.9716604060847243
1433,1.0079105767908554
1434,1.003591077743507
1435,1.0226458073296498
1436,1.0158129120143369
1437,1.0193908578897073
1438,1.006496476219587
1439,1.0140523433218354
1440,1.0393531183589493
1441,1.0116987295158009
1442,0.997879588104424
1443,1.0214897695828442
1444,1.0067281018558651
1445,1.014197664175216
1446,1.0073368629315156
1447,1.00294524304754
1448,1.028279117221093
1449,1.0301505889966127
1450,1.0114504399721362
1451,1.0226164286815382
1452,0.9987512342815857
1453,1.021324680891217
1454,0.997026291454763
1455,0.9882018753989759
1456,1.0231164919892
1457,1.001015291526139
1458,1.0350773531360402
1459,1.056434060199004
1460,0.9945323907069559
1461,1.0161038408178198
1462,1.0068920161657031
1463,1.0099230917492028
1464,1.0168851931020815
1465,0.9997216294345045
1466,1.000890179669056
1467,0.975943626360756
1468,0.999601332147446
1469,1.0012310459552771
1470,0.9953080110232064
1471,1.0055662335759057
1472,0.9803851942916828
1473,1.0071097427965034
1474,1.0122728529281064
1475,1.0211697838262643
1476,0.9803103980253798
1477,0.9919941998089867
1478,0.9788113274538722
1479,0.9822582873323075
1480,0.9643624946331073
1481,0.9998604886122964
1482,1.0197427783486392
1483,1.0190510451058943
1484,0.9979340404299754
1485,1.0045137289674186
1486,1.0110428503793882
1487,0.9833662597228184
1488,0.9594997630231458
1489,0.9963241769172895
1490,1.001892043166586
1491,0.986087598545635
1492,0.9862343241988367
1493,0.9944848335799897
1494,1.0353377468480403
1495,1.012252553305595
1496,1.0109551430438999
1497,0.9980598543163207
1498,0.9962115815494895
1499,1.0120493470594463
1500,0.9907193455439137
1501,0.97223197181113
1502,1.0397768690213858
1503,0.9865750696005083
1504,1.0049214912311073
1505,1.0226474472825013
1506,0.981962675741334
1507,0.9772426879403655
1508,0.9782954988603273
1509,0.9923235827702154
1510,1.0079522833262902
1511,1.0015063842891836
1512,0.9810986349824407
1513,1.0128346082204824
1514,0.9798600822216894
1515,1.011238095466876
1516,1.050269379250778
1517,1.028075447492499
1518,1.0071444273059524
1519,0.9813670520934269
1520,1.0041620518639576
1521,1.002458021930586
1522,0.9994806807462921
1523,1.0300904592191011
1524,1.0154679705382517
1525,1.004340551109216
1526,0.9935718337277463
1527,1.0039118622678236
1528,1.023646167378657
1529,1.0127458794156032
1530,1.0060466596712008
1531,1.0412267527444752
1532,1.0106610421979327
1533,0.991905128281359
1534,0.9947129567150146
1535,0.9989070072871027
1536,1.0178347453075434
1537,1.016050379077152
1538,1.0228362937924351
1539,1.0248700202984076
1540,1.0167909019621648
1541,1.0132409588078934
1542,0.9707837006584537
1543,1.0318359429227346
1544,1.0354718655322126
1545,1.0145858083052635
1546,1.0188086020201819
1547,0.99537922998554
1548,1.016944391492693
1549,0.9937857067611081
1550,1.0060077384338473
1551,1.0154220651077581
1552,1.0011027175302751
1553,1.012890290547728
1554,1.032746457289369
1555,0.9978911739104473
1556,0.989849365878915
1557,1.0381691891146192
1558,0.9706147464000217
1559,1.0119393147093068
1560,1.0058897602179941
1561,0.975459687298952
1562,1.0270167280694065
1563,0.9576101195273801
1564,0.985022147939826
1565,1.027821177751984
1566,0.9768341916085451
1567,1.0119209149304622
1568,1.0005237183737155
1569,0.9809743404430068
1570,0.9930871544047306
1571,0.9781507638899238
1572,0.9960553190558709
1573,1.0208095118352722
1574,0.9846136932447032
1575,1.0018401707949822
1576,1.0138055418665088
1577,0.9996721430614399
1578,0.9796220825092398
1579,1.0217191162409582
1580,0.9928131936623302
1581,1.0055197033588645
1582,1.0119800995078847
1583,1.0179033448843278
1584,1.0197570938818294
1585,1.021920859012659
1586,1.020858521382691
1587,1.008194341906367
1588,0.9751114094151813
1589,0.9723888465800082
1590,0.980465934208064
1591,0.9930413499282366
1592,0.9832803412325174
1593,0.9884421294288451
1594,1.014033309927192
1595,1.0172877171054926
1596,1.0102655903802906
1597,0.9879165389900636
1598,0.999195968739101
1599,1.011568061685495
1600,1.0064537304083099
1601,1.0423827094846576
1602,1.0278409373109734
1603,0.9859433737455802
1604,0.9820779500397552
1605,1.0000659078337095
1606,1.0191835612986948
1607,0.9900779896225935
1608,1.0108144697365058
1609,1.0182753306579417
1610,0.9642724207246125
1611,1.0010902327721376
1612,1.0257118897230384
1613,1.0205520801059362
1614,1.0080734796066237
1615,0.9715744542446041
1616,0.997585682078207
1617,1.0231194149743752
1618,1.0208873770131135
1619,1.0293426260993856
1620,1.0179826292127825
1621,1.0041999886932786
1622,0.9626146985960827
1623,1.0039410765403995
1624,1.0127208244435892
1625,1.0390135066900188
1626,1.0014540946620507
1627,1.030209696755371
1628,1.007756680191838
1629,1.0338948892581175
1630,1.0448551933707897
1631,0.9533353307639864
1632,1.015936549749257
1633,0.9948806883964681
1634,0.9956045339375265
1635,1.0041026556495087
1636,1.0091906418012488
1637,0.9754596187725612
1638,1.0042286384307813
1639,1.0426464361805794
1640,0.980643480106288
1641,0.9950741984297418
1642,1.0194181491590963
1643,1.0147654442509482
1644,1.0107662426947068
1645,1.0232633810528744
1646,0.9992814662970789
1647,0.9934202753548385
1648,1.0223525723605198
1649,1.001258207627208
1650,1.0241211116642528
1651,1.0128054159505613
1652,1.0215316582396679
1653,1.007547138790931
1654,0.9788564593074107
1655,1.0026271918280851
1656,0.9886139580907638
1657,1.0136867369235174
1658,1.011405283789862
1659,0.9938969001455247
1660,0.9973842244525939
1661,0.9900281677202843
1662,1.0155705716039978
1663,0.9787396703277258
1664,1.0129335265614732
1665,0.9774665245904158
1666,0.9952702587245628
1667,1.0039421771537027
1668,1.0017721792371816
1669,1.0274959488663185
1670,0.9696455371591006
1671,1.005285671879567
1672,1.000429342680072
1673,1.0249178744604743
1674,1.0137740160474433
1675,0.9739578068828675
1676,1.0077790161994318
1677,0.9836969317165859
1678,1.053217043644313
1679,0.9767702656434057
1680,1.0109190211669925
1681,1.0023696310490302
1682,1.0466885283629588
1683,1.0120862685938745
1684,1.007411680046114
1685,0.9838370468891086
1686,1.0289118793951009
1687,0.9937029759353891
1688,1.0047740501589206
1689,1.0006987305024901
1690,1.0085464409460136
1691,1.0190182307687474
1692,0.9986625282682013
1693,1.0206436997364459
1694,1.0395255677218938
1695,1.0005628864992624
1696,1.0102223015505194
1697,1.0062069964728282
1698,1.0138876635549263
1699,0.9810956499097022
1700,0.9718646241613071
1701,0.9804888513388814
1702,1.013674072186323
1703,1.0019434986234785
1704,0.9766492814118075
1705,1.025423358284239
1706,0.966987683167659
1707,0.9930368724296375
1708,1.030165244414184
1709,1.0133351276228562
1710,1.003552035167087
1711,0.9755849092053666
1712,0.9992173091430309
1713,0.9967227935696783
1714,1.0066163773986712
1715,1.0050073172582374
1716,1.0100358520769217
1717,1.025325634994969
1718,1.0072530848663042
1719,0.9729231242106798
1720,0.9764055735105555
1721,1.0161239105489088
1722,1.0035515538092161
1723,0.9908841285833528
1724,0.9591088588502256
1725,0.9990766700810341
1726,1.0230197417144833
1727,1.0121757855982536
1728,0.9916354398757236
1729,0.9959214068250191
1730,1.0416649374748634
1731,1.0120156593286944
1732,1.0073918939078503
1733,1.0049918531810036
1734,1.0085665531907602
1735,0.9628501786345065
1736,1.0189501605623592
1737,1.0019183946084862
1738,0.9831135745913931
1739,1.0067326215707584
1740,1.0178415701955121
1741,0.9866314891639233
1742,0.9669312546067632
1743,1.015434145260098
1744,1.0463203187684695
1745,1.0307997282866452
1746,0.971419766301473
1747,0.9857499398745257
1748,1.0087029279069961
1749,0.9965501171906578
1750,1.0208837046758947
1751,1.0072736413164698
1752,0.97379320617153
1753,1.0232941434140792
1754,1.0168546779357988
1755,0.9900340810536504
1756,0.9850470514579261
1757,0.9969266585984508
1758,1.014089280948219
1759,1.0076204399967936
1760,1.0093749527873153
1761,1.023420317821629
1762,0.9988082569685257
1763,1.0290165301387009
1764,1.0300398687914536
1765,1.0206036849646551
1766,0.9922006827675506
1767,1.0332662888884256
1768,1.0320870484338758
1769,0.9931994334624249
1770,0.9918390861178986
1771,1.0074423564425707
1772,0.9696631805270701
1773,1.0258762544442053
1774,1.0049470730218153
1775,0.995758108237745
1776,1.015607867767939
1777,1.0029768761698037
1778,1.003050138731855
1779,1.0228334733197226
1780,1.0268323476816552
1781,1.0141482040143606
1782,0.9848706258217754
1783,1.0232308951235676
1784,1.0129588309740756
1785,0.9882524280374845
1786,1.0219057763582031
1787,1.0081885459269089
1788,0.9715779464182809
1789,0.9670328848109022
1790,1.0080191596832537
1791,0.9902062361284243
1792,1.0067542693808362
1793,1.0283213604981825
1794,1.026454026617305
1795,0.996429886032882
1796,1.0494095162339248
1797,0.9895109580145578
1798,1.0378492447458072
1799,1.0188074386283847
1800,0.9890215105063023
1801,1.0077397652815756
1802,0.9813457526452551
1803,1.0230180260465729
1804,0.9979529202853563
1805,0.9939661798837472
1806,1.008980930587566
1807,0.9960918532046831
1808,1.0073170386129906
1809,1.0448258850442136
1810,0.9962955926542199
1811,0.9927299242315664
1812,1.0025752606334073
1813,0.9822867311988742
1814,1.0389673756568463
1815,0.9787873682427491
1816,0.9993602582906771
1817,0.9996663301060376
1818,1.04310356858742
1819,0.99266656233652
1820,0.9954650732026032
1821,1.0109468561090724
1822,1.022508250906582
1823,0.9982532493786004
1824,0.9975190573377907
1825,0.9723653263468128
1826,1.0193665409380464
1827,1.0375754527238612
1828,0.9912824275052069
1829,0.9846585215977391
1830,0.9726152932115711
1831,1.0034439678682088
1832,0.9849975890303664
1833,1.0195182233129587
1834,1.0198765645965944
1835,0.9698707632169369
1836,0.996536672129798
1837,1.0152402383130672
1838,1.0018481869224123
1839,1.01226341038776
1840,0.9940381702123143
1841,1.0323305997856027
1842,0.9897642244247475
1843,1.01572469382743
1844,1.0031961632172934
1845,1.0070414720066097
1846,1.0159664487305962
1847,1.0035526901963758
1848,1.0013666611768213
1849,1.0217830937402228
1850,1.0158922902618743
1851,0.9680896376942272
1852,0.983699362063675
1853,1.0020506367350082
1854,0.9961023201126
1855,0.975868125104156
1856,1.0010020379758844
1857,1.018472769287989
1858,1.008936777227004
1859,1.002558245013529
1860,0.984560720837125
1861,0.997273319476976
1862,1.024534653499366
1863,1.0228468303897396
1864,1.0168261342933178
1865,1.0038564674572927
1866,0.9989534469089497
1867,1.027592879786965
1868,1.0222812799118406
1869,0.9874411102940471
1870,0.983305769658455
1871,0.9555031959290919
1872,0.9747386014710118
1873,1.0057375995772728
1874,1.0021273983978278
1875,1.0048922736234278
1876,1.0387448763709193
1877,1.003748258208501
1878,0.9756520401079692
1879,1.0110934722423013
1880,0.9861735417420968
1881,0.9875082155296664
1882,0.9681478871120665
1883,1.006007299384184
1884,0.9922689189144288
1885,0.9998825326890433
1886,1.0427337026245111
1887,1.0326345550339329
1888,0.981643718872822
1889,1.0293488056283182
1890,0.9874756548280178
1891,1.0508102305713325
1892,0.9806151716215362
1893,0.9783407714480988
1894,1.0040685642180491
1895,1.0080497040095577
1896,1.0108618526680009
1897,0.9852450364550334
1898,0.9636159514469835
1899,0.9894999035245777
1900,1.0085488261155013
1901,1.0117775257918047
1902,0.9959707268513475
1903,0.9929639485072793
1904,1.0086858585467582
1905,0.9567479472215873
1906,0.98291359596349
1907,0.9728832220682961
1908,0.9834071353001319
1909,1.0129075504039275
1910,0.9804358511851506
1911,1.0037277793078945
1912,0.9757212095670835
1913,1.0053166924967112
1914,1.0267665929945577
1915,1.0298667249906626
1916,1.0280665407216603
1917,1.0400671639012835
1918,1.0193022017018836
1919,1.0257028284612353
1920,1.0065218100775954
1921,1.005137333593981
1922,1.0152146852261614
1923,0.9607169408020161
1924,1.0171075803353438
1925,1.0184752120289216
1926,1.0316824079925253
1927,0.9539056770350551
1928,0.9896341351635851
1929,0.9884459071547528
1930,1.0130043290030868
1931,1.022571577648733
1932,0.9947599508963085
1933,1.0076091418517463
1934,0.9698616797396731
1935,1.0148436254426287
1936,0.987362784790535
1937,1.0086953082283496
1938,1.0248090661828653
1939,0.9947412629955145
1940,1.0301604561641606
1941,1.0170196105977487
1942,1.0054444786254628
1943,0.979171748477295
1944,1.0119654068597772
1945,1.0067261806311851
1946,1.0090638494433393
1947,0.99462494001695
1948,0.9814840334329761
1949,1.0195769146748475
1950,0.9785953625635835
1951,0.9762422282722052
1952,1.028822405521113
1953,0.9883472642503407
1954,1.0118505827305913
1955,1.0556299710055659
1956,0.9801207764719945
1957,0.9685211026384206
1958,0.9529424650102333
1959,0.9645115539047994
1960,0.9944199908408229
1961,0.9731388450845269
1962,0.960213227299709
1963,0.9674981607499362
1964,0.9949080676988558
1965,1.0014977086896908
1966,1.0128938306027957
1967,1.0019768890960006
1968,0.9586944933203329
1969,1.0306449092524341
1970,1.0042549832633574
1971,1.007434595507393
1972,1.0093127216548743
1973,1.0421271583611442
1974,0.9826047160335892
1975,0.9657617074722835
1976,0.9883109745126629
1977,0.9884982054293439
1978,1.0219925704543409
1979,0.9919269410256167
1980,1.006448906902091
1981,1.026265057614228
1982,1.0307339472867312
1983,1.015467711773129
1984,1.0069177105667781
1985,1.008607484264619
1986,1.0249568696765696
1987,0.9859248182133543
1988,1.0057050271648178
1989,0.9952830772114375
1990,1.0451666297633373
1991,0.9938750687218992
1992,1.0048506142861373
1993,1.0013650562831253
1994,1.00490586778426
1995,0.9919379531648201
1996,1.0095142870590197
1997,1.0082304271684364
1998,0.9896223614794719
1999,0.9980349639842484
2000,1.0169708949522187
2001,1.0034261749001343
2002,0.9943801848925415
2003,0.9782979150820941
2004,1.0102232946662395
2005,0.996718061617139
2006,1.0233324341059855
2007,1.0257380610759992
2008,0.9983868055647216
2009,0.9982714332904238
2010,1.030549236200619
2011,1.0036644034918478
2012,0.9854697001236439
2013,0.9997696296646246
2014,0.9970470276858099
2015,0.9882030659021384
2016,1.0241131264546413
2017,1.0180779600548002
2018,1.0003465221569678
2019,1.0421476649701473
2020,0.9996006962878999
2021,0.9851649092162089
2022,0.9824953793723932
2023,1.0058591923264217
2024,1.0127065902234507
2025,1.00275311558373
2026,0.9877633251414314
2027,0.9853501599903118
2028,0.9985974831322895
2029,0.9761168491993543
2030,1.0093476577869658
2031,1.0143953202868319
2032,0.9753021644641643
2033,1.005188899681986
2034,1.0328346399273265
2035,0.9995446490793639
2036,0.9861415080484716
2037,0.9816920043171076
2038,0.994997007895174
2039,0.9834600924234359
2040,1.0277103020239442
2041,0.9848417309762059
2042,1.0176299830502649
2043,0.9521434200414179
2044,1.0183369654072274
2045,0.9862246552886289
2046,0.9801748697562997
2047,1.0019354804057081
2048,1.0121161679563557
2049,0.9987957572409889
2050,0.9705092340994421
2051,1.003131379903205
2052,0.9817502155098983
2053,0.9735723005411646
2054,0.9995859076849368
2055,1.0091444336652273
2056,1.0040809056192963
2057,1.0068120820543751
2058,1.0260607949415788
2059,1.0426679856216539
2060,1.033045495216086
2061,1.0404396932603428
2062,0.9701930743185597
2063,1.0040823796086842
2064,0.9834219682026761
2065,0.9914313671092668
2066,1.0156612714235014
2067,0.9884356530062058
2068,1.0190187304323304
2069,1.0345232841528724
2070,0.9666678169472123
2071,0.9821557216744637
2072,0.9656607405194494
2073,0.9507935872367276
2074,0.9864618729880044
2075,1.0044565665227505
2076,0.9980787275342365
2077,1.000590751128758
2078,1.0175604209165783
2079,0.9804585746243945
2080,0.9585751088810395
2081,0.9890132395712327
2082,1.0042578692174986
2083,0.997600078854415
2084,0.9832341549648502
2085,0.984173957553466
2086,0.9971621403164295
2087,0.9704799233965133
2088,0.9856119803202822
2089,0.9746245410454046
2090,0.9618526741457485
2091,1.0120325044162657
2092,1.01008852539858
2093,1.0085178900193035
2094,0.9886811521723042
2095,0.999532812330951
2096,1.0325216871995344
2097,0.9736327320708814
2098,0.9918700304722723
2099,0.984534705085714
2100,0.9791123427882855
2101,1.0232639274201865
2102,0.9992961001006186
2103,0.9981167784006703
2104,1.0119882760506551
2105,0.9971960593643865
2106,1.003843281057982
2107,1.029562395748409
2108,1.0205317578429467
2109,1.0153819337797412
2110,1.0259566713057735
2111,0.998202440695531
2112,1.0153090037877206
2113,1.011583446640544
2114,0.9796590446663008
2115,1.0013398265300748
2116,0.9794880245469969
2117,1.0267967101661304
2118,0.9842001787946346
2119,1.011769846536912
2120,1.042045227072914
2121,0.9972639744949418
2122,0.9729117769492632
2123,1.037104271294651
2124,0.9733620923151409
2125,1.0229044867306298
2126,1.0035572253569607
2127,1.0004456906026387
2128,0.9844398388784719
2129,1.001685405128304
2130,0.9988440360455263
2131,0.9542455940850069
2132,0.9473194864735427
2133,1.0135646181418707
2134,1.0214478182408986
2135,0.9773311759489848
2136,1.0353829859098906
2137,1.0063618023868333
2138,1.0073750807089255
2139,1.0104036970216412
2140,1.0629136049142918
2141,0.9914200480761105
2142,0.9886745903352416
2143,1.0012681206797975
2144,0.9934289135316694
2145,0.9984737902246231
2146,0.9959357245861047
2147,0.9900080385607328
2148,0.9943515436793691
2149,0.9950218949951937
2150,0.9793306035415879
2151,1.0113938675538399
2152,0.9678436303235217
2153,0.9714596094584108
2154,1.0003765052384088
2155,1.0064052480383978
2156,0.9945841739010776
2157,1.0095313851284389
2158,1.019442875623273
2159,0.983365912234094
2160,0.9882053561818446
2161,1.0122034095007144
2162,1.004794137431252
2163,1.029429303128543
2164,0.9941403937849126
2165,1.0215701454273358
2166,0.9969864865703515
2167,1.0336824531555031
2168,1.0230299666719158
2169,0.9735247422203727
2170,1.0014434630968527
2171,0.9988838722424758
2172,1.0387203802459868
2173,1.0239378107623718
2174,1.0136418920466792
2175,1.0123393975133548
2176,0.9652089177825023
2177,1.0026443135258654
2178,0.990793678726826
2179,0.9954812568864818
2180,0.9925769286406709
2181,1.0466125509987338
2182,0.9832963881962872
2183,1.004059066805809
2184,1.0128548933382109
2185,1.0222704317538849
2186,0.9925693332120722
2187,0.9900037704654207
2188,0.9957650280434549
2189,1.0201694591797468
2190,1.0040000483944034
2191,0.9925498581784671
2192,1.0186752641830545
2193,1.0319238361234278
2194,0.9705161906801629
2195,1.0226043290917022
2196,1.0239213076177809
2197,0.9952390079606207
2198,0.9801039772783597
2199,0.9580056939550992
2200,0.9677950701487735
2201,0.9894870283747471
2202,1.006651317100048
2203,1.0149794175644693
2204,0.9809066066906962
2205,0.9985307209815018
2206,0.9998493713174057
2207,0.9584103725360967
2208,1.0287027588786415
2209,1.0068863384668614
2210,1.0037746890839734
2211,1.0094352952862722
2212,1.0284537928238289
2213,1.0092954505538565
2214,0.9959679485665021
2215,1.0218908938855995
2216,0.9838529761150101
2217,1.0011565310293646
2218,1.0053645095145136
2219,1.018649620580015
2220,1.0324071948787938
2221,0.9645465002589748
2222,1.0246180315872553
2223,0.9934371158855277
2224,1.0191993532474142
2225,0.9830080276509764
2226,1.019090164183033
2227,0.9795848088034705
2228,0.9802198946570813
2229,1.0018762376571932
2230,0.9660847048779323
2231,0.9969104542214441
2232,0.9919915330026405
2233,1.0105992054437665
2234,1.0271439057863705
2235,1.0049026881511482
2236,1.033128886930357
2237,0.9944343501499839
2238,1.0115864776157373
2239,1.0187497649103405
2240,1.0117560354056014
2241,0.9958013252710488
2242,0.9971846921153781
2243,1.001742557585295
2244,1.0310460897905314
2245,1.02511253500084
2246,0.9875097857488914
2247,1.0089359648431244
2248,0.9779167724157196
2249,1.0119425564780589
2250,0.9899047181318019
2251,1.0154759530626787
2252,1.0092679615363584
2253,1.00137027493088
2254,1.0181610481968486
2255,1.0014609719408918
2256,1.0421925917849093
2257,1.020230548427896
2258,0.9927783244469942
2259,0.9664801530808944
2260,1.0020544678421202
2261,0.9831650066772536
2262,1.035033082254894
2263,1.0012993138316366
2264,1.030159838641216
2265,1.0336142008206062
2266,0.9868329327665009
2267,1.0411698089342432
2268,0.989071868004788
2269,1.0080381362383937
2270,0.9970702952651841
2271,1.0219754947838313
2272,1.0371609802259465
2273,1.0259681823615185
2274,1.0000040713095524
2275,0.981202858026985
2276,1.0140149279589783
2277,1.0285270721591329
2278,0.9911995662534325
2279,1.0051692968703279
2280,0.9838960397478066
2281,1.0149353501890321
2282,1.0164491178252544
2283,1.0245717706210449
2284,1.034581972415263
2285,0.9976163964345511
2286,1.0005162029847752
2287,1.0332465075044712
2288,1.022268999814519
2289,0.999493896861697
2290,1.0213272093702732
2291,0.9976604667458528
2292,0.9869419287457716
2293,1.0054403664019793
2294,0.9946705209012121
2295,1.0181660501981273
2296,0.9958709689817676
2297,1.0372194751666237
2298,1.007970106246099
2299,1.025499890336981
2300,1.0050416820700299
2301,1.016386690616236
2302,0.9851306243529494
2303,0.9882639557613502
2304,0.988807341064181
2305,0.9845925561386017
2306,1.0012848096056357
2307,1.0293522826365973
2308,1.0292888236782867
2309,0.9987131371437847
2310,1.0347004056346112
2311,1.002007480522811
2312,1.019880762855642
2313,1.0097927953386927
2314,1.00089321888351
2315,0.9962716691838029
2316,0.9993221236731071
2317,0.9825498426213713
2318,1.0158757027796346
2319,1.007062438709565
2320,1.0345711978450225
2321,0.9933421416943256
2322,0.980150062346844
2323,1.001658936846814
2324,1.0041320687047803
2325,1.0111217399567962
2326,1.0170642963970726
2327,0.9944255848087422
2328,0.9631027448449566
2329,0.9820947755136706
2330,0.9718080055531172
2331,1.0128399586976822
2332,1.0008665161559627
2333,1.0067607041171165
2334,0.9823945615149082
2335,0.9944251596739722
2336,1.0107200493661466
2337,1.022707033064035
2338,1.012175964784212
2339,0.993810392703405
2340,1.0009331265135086
2341,0.9775184686751568
2342,0.9878007126142752
2343,0.9880905657286251
2344,0.9686107993476567
2345,1.0227229179314274
2346,0.9898531079366945
2347,1.0177745138042569
2348,1.0006315216943373
2349,1.0100639328332561
2350,1.0040582775720681
2351,0.9840758702404061
2352,1.0289666222391325
2353,1.0043616069407437
2354,1.000173454386477
2355,1.0060913071812245
2356,1.0239363608542338
2357,0.9667284393447986
2358,0.9948028005582654
2359,1.027473702130017
2360,0.9947821606566408
2361,0.9671128467581397
2362,1.0185705441860535
2363,1.0203525806493265
2364,1.0120907670765442
2365,1.0244826435858938
2366,1.015436794135912
2367,0.9961704986255642
2368,1.007077228071669
2369,0.9989269816686466
2370,0.9812160938946726
2371,0.9642796557224954
2372,1.0319335708251303
2373,1.0267719879283599
2374,1.0163108948343307
2375,1.0070677823716412
2376,1.0113473926273893
2377,1.040557970574712
2378,1.0036820324642497
2379,1.018850835865765
2380,1.028685413273756
2381,1.0108073925918581
2382,1.0341495054117882
2383,0.964389464388823
2384,1.0310597464837554
2385,0.9943942623051244
2386,1.0178887353123327
2387,0.9969196988019622
2388,0.9987913423485496
2389,0.9868327563495639
2390,1.0076502178178743
2391,1.0269000714334542
2392,0.9911400092937946
2393,1.0393488108101616
2394,0.9719122263463454
2395,0.9893019126117997
2396,1.0233198547573592
2397,0.9863702197331776
2398,1.0151606897763121
2399,1.0238407087594705
2400,0.9997313186266775
2401,1.033568902646553
2402,1.0046341432590582
2403,1.0021915717995389
2404,0.986128048893122
2405,1.0104479684677705
2406,0.9910735580263359
2407,0.9839583995356402
2408,1.0292968677914356
2409,0.9965783519473076
2410,1.001566373405023
2411,0.9670795534113086
2412,1.0286941344946103
2413,0.9800799721276146
2414,0.9977717874649898
2415,1.0016893109376033
2416,1.0083222903816378
2417,0.9570301432589007
2418,1.008589518841085
2419,0.9811448201968272
2420,0.9862613721126773
2421,1.0112267787408031
2422,1.0276087851992841
2423,0.9915244478255402
2424,0.999744835971704
2425,1.0111493295924676
2426,0.9719926593753554
2427,1.0008332508069735
2428,0.9965483762769208
2429,1.0473834498594627
2430,1.0000527703321174
2431,1.0042263516118017
2432,0.975946097555417
2433,1.0231926108841602
2434,1.0196818887869377
2435,1.0101163602625973
2436,0.9975268283012234
2437,1.0266475592322368
2438,1.007973345273358
2439,1.0137239704405496
2440,1.0114919841248302
2441,1.0411246858618797
2442,0.9926633457784546
2443,0.9745082677055507
2444,1.0166475835927438
2445,0.9575853679549847
2446,0.9765739330861504
2447,1.0080988992904614
2448,1.0053034416180926
